,MTC,HTC,DH,ISO1,ISO2
103,-0.05634765739419874,-0.00763851019300726,-0.041927798412550794,-0.31468631159534916,0.11159486718053616
104,-0.11927736653265976,-0.0156380056262612,-0.05918766787264679,-0.5370986220146741,0.20602959521029937
105,-0.1981413739502086,-0.020514431783637384,-0.06537620339427536,-0.8120654496456128,0.3243416456541262
106,-0.31715558372582253,-0.033175481207371973,-0.05163853234270895,-1.1190814608935062,0.47591348999974914
107,-0.45422970915725835,-0.04643817269837277,-0.029484891885007507,-1.4480499869343813,0.6708901161728661
108,-0.5943974928930549,-0.06036267046320108,-0.0037635951842524924,-1.7448997302625877,0.8542764924957064
109,-0.6823082970380794,-0.06389516888611613,0.026746449241539055,-1.9508794541740815,0.9973151913546113
110,-0.7165547028649901,-0.07130708661219991,0.04414582722790754,-2.041115881822378,1.0598837709097502
111,-0.7100799501556232,-0.0715704026857833,0.0561278853655367,-2.0340863731498624,1.066847305637575
112,-0.6542499910244933,-0.06453040914658481,0.05963440865877819,-1.92651497071748,0.9998983624243563
113,-0.5696450936396499,-0.060768192843544774,0.059217450591723494,-1.747443697211415,0.895267029971647
114,-0.46318408773796305,-0.05311796235056103,0.05449767337404321,-1.530282518569398,0.7415882940541907
115,-0.3513722277766862,-0.045003607977193535,0.04888911711857791,-1.2610348166357477,0.5852372312986021
116,-0.24592155585293116,-0.03274339281372034,0.04076783988007371,-0.9710825836951487,0.4166788669296817
117,-0.15070188606327956,-0.02353748783278468,0.03051317944886186,-0.6711464804650014,0.2687882173237566
118,-0.07273464795171289,-0.01379010499140132,0.02126642893163222,-0.3832918202726854,0.14141277919363926
119,-0.02270588554473263,-0.0035270289495958895,0.008937950745811312,-0.13005191036558617,0.04485004375207047
120,0.02065388940361198,0.007303309612679184,-0.009044541529788324,0.14436052446812342,-0.041799978002043936
121,0.055805679787475825,0.015216856179247248,-0.026125714675484524,0.44228545382740125,-0.10518972910531499
122,0.09271733098397499,0.027482540816040995,-0.044877855112512854,0.7756915222156768,-0.17712670292205357
123,0.09313007982606666,0.029562503391037758,-0.07480792027209082,1.0437248399269794,-0.20520842366216208
124,0.0638891348151649,0.03561642902271863,-0.09677189183462757,1.1758215237266667,-0.1726524910872551
125,0.03280139327720607,0.041842252387824797,-0.09343936232126446,1.2449982249830793,-0.1371989960496589
126,0.003941868922985314,0.040962448533798934,-0.07317927579210497,1.2725402671567743,-0.13218046478869483
127,-0.009335799237436548,0.05081843948858319,-0.04406431662832648,1.3090869923418347,-0.11808446861470423
128,-0.016178658124876844,0.04960343505428141,-0.009508524942819507,1.3193564589209283,-0.12992106992920083
129,-0.022992538440772908,0.051691992516002726,0.022119155204101498,1.3243219944086975,-0.1361877819433588
130,-0.01919399596578275,0.05348832383082018,0.050818723812334765,1.3238276008318617,-0.13688460465702823
131,-0.015879473954681183,0.05863119147508274,0.07030759466860419,1.3295299267471443,-0.14215652599574025
132,-0.2193148438195111,-0.006162976581651955,0.10083839805719401,-0.2739694652764274,0.2895903691382429
133,-0.17639563747808748,-0.007038557999605732,0.11252765255429602,-0.24141667387593824,0.23902327509748716
134,-0.08417722583534959,-0.0064172035537097645,0.13183788257413825,-0.08529598722654408,0.11193341551978125
135,0.032025987353264306,-0.0019212812312952947,0.16074166504649834,0.19273423750186813,-0.07748555432448151
136,0.13213371584506936,0.0034399896187637764,0.18796960716977545,0.42632029301758606,-0.26341490890774144
137,0.19610086582101072,0.007055266544477949,0.1938342819437236,0.5732086142374582,-0.3821498688203098
138,0.23621078281535063,0.009821976570476936,0.18576507957270422,0.6709555238892841,-0.4508600198573659
139,0.2562268807416152,0.011447438317988464,0.1695063047209927,0.7206163889842576,-0.47854090061413695
140,0.25991755249148685,0.01238271897957786,0.14841675685714947,0.7286370987469301,-0.47574739484159134
141,0.25074235068081296,0.012241927459191265,0.1250172414238612,0.7005663061796459,-0.4475989009237888
142,0.23229238652978368,0.01138227589071716,0.10156284565512874,0.644849987015524,-0.40294473071729453
143,0.2066645906293205,0.009954379239311695,0.07999129584683312,0.5619125535501378,-0.3474477359027412
144,0.17536926238227868,0.007800629394102802,0.061603167037921756,0.45193712296338445,-0.2845891289543002
145,0.1339554467954331,0.005250992856865432,0.0448006988007845,0.3116007085300829,-0.21063458339881402
146,0.052957499384149315,0.001680026410565164,0.016531289056380023,0.10850054763559035,-0.08100202498139347
147,-0.07597763808442107,-0.0017097073323520096,-0.020264735655355987,-0.13781802157070414,0.10770885777051951
148,-0.24859393118670492,-0.005445948482045871,-0.0538453875963481,-0.4264016962186288,0.3398802285252251
149,-0.46189948475601994,-0.010980247064502787,-0.0714194688929911,-0.7820569956441253,0.6084265151781544
150,-0.7284664191206761,-0.01964021661208168,-0.0687005745555358,-1.2230849688988714,0.9286308398306304
151,-1.018834644372377,-0.031607358656506976,-0.038062862745056235,-1.7396949790944727,1.2794142181202963
152,-1.219060680402191,-0.04535272330341474,0.022546735806101836,-2.2704036969052446,1.562347896151256
153,-1.3505082901132623,-0.05802907062863738,0.08622780524833915,-2.7133016578282128,1.7671936996090236
154,-1.402382109716068,-0.06890233150492846,0.14111564389860573,-3.0010506044543557,1.8730035633753916
155,-1.3813450576300346,-0.07719886246822794,0.18009105382253793,-3.136317596293281,1.8816102730632278
156,-1.2980968288821912,-0.08051975991694901,0.20556475045798533,-3.1358616744964483,1.7997070561215633
157,-1.171423394000165,-0.07978353524570325,0.22014013448227177,-3.014825249688485,1.6459907221876013
158,-1.0104612953591072,-0.07451666802833676,0.2221116324362375,-2.771478251471543,1.4339561901671682
159,-0.8316904728215188,-0.06566619911717772,0.2093634420021658,-2.409657646511126,1.186781867296921
160,-0.6444112834077365,-0.05344107250404388,0.1817068955433173,-1.9527459664159696,0.9187370129775829
161,-0.4589315550727206,-0.03942874679502088,0.14080247898258422,-1.4357408387125958,0.6481451052109621
162,-0.28409178725578393,-0.02384815129211441,0.08901180261883246,-0.8933345237098544,0.39407028916865205
163,-0.1322682288446823,-0.009100444524839935,0.028725164542401743,-0.3687803616222507,0.17743399016763028
164,0.125959824091861,0.008098518752303052,-0.025158431763137406,0.3473851237770109,-0.16490584523980445
165,0.4051743239920358,0.023757981694407425,-0.060888169243278334,1.195936786516233,-0.5579695450216804
166,0.7022029284977046,0.03703140121579981,0.004948912065279773,2.048801485104917,-1.0627116169206807
167,0.8151781596116588,0.04203872570674635,0.022601473053183534,2.2915627099712177,-1.257029888364375
168,0.8271050639543828,0.04422914339386649,-0.0012679840973509975,2.346997379968141,-1.2597174852305604
169,0.7880321224305006,0.04484494073087597,-0.026055921052090907,2.298690622841071,-1.1832946952173296
170,0.7246337650940109,0.04524894113029736,-0.038559978674768125,2.194466864600247,-1.0803522693120737
171,0.6475744720810899,0.04500182522933124,-0.03829208812870337,2.059306243923814,-0.9693614496686098
172,0.5632203186534994,0.044579253163479216,-0.02963929876707942,1.9099642048933663,-0.8523536507231644
173,0.47632769090303617,0.04339429991218058,-0.01675088716735033,1.7573837604793974,-0.7349508390193465
174,0.3906978572322399,0.04225281979801284,-0.0014349840033197245,1.6113373493180065,-0.6207547911061595
175,0.30808136637446304,0.04031686285848601,0.01458227877521312,1.476008777359522,-0.5125013010942592
176,-0.2252068918733141,1.889229513570475e-12,0.06135805835803162,-2.1272443403562877,-0.06206822106933352
177,-0.13973680640281816,1.889229513570475e-12,0.1477138441961031,-2.1272443403562877,0.19834844559856735
178,-0.22792022791998287,1.889229513570475e-12,0.05999454595256304,-2.382346381173833,-0.060718911915647045
179,-0.22792022791998287,1.902182115524435e-12,0.14635033179063267,-2.109122337464475,0.19969775474484863
180,-0.14245014245191462,1.902182115524435e-12,0.14635033179063267,-2.109122337464475,-0.05936960276936576
181,-0.23063356396657575,1.915134717478395e-12,0.14498681938021435,-2.091000334557652,0.2010470638985351
182,-0.15059015058941733,-5.273559366969494e-13,0.14225979456428858,-2.3098583695760566,-0.05532167530093446
183,-0.15873015873185498,1.979897727248196e-12,0.1381692573428924,-2.0003903200675577,0.20779360966693972
184,-0.16687016686935582,-4.496403249731884e-13,0.1340787201165483,-1.9460243113615883,0.21184153713536547
185,-0.17772351105595868,2.0687155692182086e-12,0.1286246704847338,-1.8735362997638116,-0.04182858377149712
186,-0.18857685524506324,2.120525977034049e-12,0.1231706208528823,-1.5278242444561663,-0.03643134715678453
187,-0.11396011395873688,-2.960594732333751e-13,0.1177165712210678,-1.4553362328506236,-0.03103411053466676
188,-0.12481345814533973,2.2241467926657305e-12,0.11226252158925513,-1.1277461804425515,-0.025636873927320503
189,-0.04748338081727958,2.275957200481571e-12,0.10680847195740177,-1.0552581688447804,-0.020239637312607917
190,-0.05833672500145104,-1.4062824978585317e-13,0.10135442232558911,-0.9827701572392322,-0.014842400690490143
191,-0.06919006919055745,2.3777276444055437e-12,0.0959003726937746,-0.6551801048311601,-0.009445164083138335
192,-0.08004341337715845,2.4295380522213845e-12,0.004090537226344079,-0.5826920932333834,-0.0040479274684313005
193,-0.0827567494238272,-0.08680555555352447,0.0013635124104183216,-0.2913460466166973,-0.002698618314739276
194,0.0,0.0,0.0,-0.2732240437171185,-0.26041666666790086
195,0.0027133360466706042,2.4554432561293047e-12,-0.08635578583561603,0.23698003791797762,-0.001349309161052803
196,-0.08004341337715845,2.4424906541753444e-12,-0.08362876101968841,0.47396007583594413,-0.0040479274684313005
197,-0.06919006919055745,2.3777276444055437e-12,-0.07817471138787761,0.9297981487650764,-0.009445164083138335
198,-0.14109347442527825,-1.5358085173981334e-13,-0.2454322334322042,1.3675142188023903,-0.016191709844176616
199,-0.12210012210117453,2.2241467926657305e-12,-0.23588764657650105,1.7689862830333192,-0.026986183081006976
200,-0.18315018314929618,0.08680555555560614,-0.3963276065785578,2.1342143414723402,-0.03912996545675784
201,-0.15601682268275668,1.966945125294236e-12,-0.3826924825014585,2.481320397012315,-0.05262305699355596
202,-0.20892687559337375,1.8133642735544224e-12,-0.4526861194440494,3.065406490470257,-0.329231433505639
203,-0.2618369285039927,-8.234154099303245e-13,-0.522679756384185,3.3762685402110857,-0.08635578583560122
204,-0.2265635598974451,-9.89948863624098e-13,-0.5049540950807434,3.6690085870450804,-0.10389680483346986
205,-0.19129019129089747,0.08680555555727702,-0.4872284337772981,3.7066465930687906,-0.12278713299238575
206,-0.2414869081524172,0.08680555555711049,-0.469502772476349,3.999386639910038,-0.1403281519902544
207,-0.20621353954837682,0.08680555555694303,-0.5381328970085216,4.03702464592649,-0.15786917098071784
208,-0.17094017094182828,0.08680555555430902,-0.5204072357050782,4.074662651950195,-0.17541018997858093
209,-0.22113688780577753,0.08680555555414157,-0.5026815744016343,3.839076614256781,-0.19295120897644957
210,-0.274046940716396,-1.991925143348302e-12,-0.3122443414220494,3.366510538645391,-0.46955958548852705
211,-0.2496269162940194,3.469446951953614e-13,-0.29860921734495005,2.383740381406156,-0.22263601035742847
212,-0.22520689187414933,-2.2229903103484125e-12,-0.1122625215892542,1.6923162707763637,0.025636873919954867
213,-0.12074345407704426,1.5427474113020406e-13,-0.19043723297958495,1.29223820676275,0.016191709844178004
214,-0.10717677384620371,-2.377149403246885e-12,-0.009544586855703257,0.9284041485482815,0.009445164075776863
215,-0.09632342965960328,-2.4285839543095973e-12,-0.09180983546988464,0.3275900524230887,0.00404792746842679
216,-0.09089675756626453,-2.4543156858699198e-12,-0.0013635124079631532,0.54644808743424,0.0013493091536879043
217,0.08547008546806736,0.0,0.0,0.0,0.0
218,0.08547008546806736,-0.08680555555596675,0.08635578583807078,0.27322404371712,0.5208333333358005
219,0.08547008546806736,-0.1736111111119335,0.17134805926572402,0.2913460466239432,0.7812500000037007
220,0.316845084292979,-0.025631561680666826,0.3430886243305102,-1.4475038599901346,-0.47619047619699706
221,0.316845084292979,-0.15583989501827822,0.3430886243305102,-1.389603705612208,-0.8730158730129056
222,0.18764611788038382,-0.024606299213406995,0.3451554232797305,-1.389603705612208,-0.8730158730129056
223,0.3199212501524126,-0.024606299213406995,0.3451554232797305,-1.389603705612208,-0.488400488406604
224,0.3199212501524126,-0.15481463254361877,0.3451554232797305,-1.3317035512130704,-0.8852258852225126
225,0.19072228374716155,-0.023581036746206374,0.3472222222214309,-1.3317035512130704,-0.8852258852225126
226,0.19379844960659515,-0.022555774271545058,0.21701388888376028,-1.273803396810641,-0.5128205128265062
227,0.19995078134766864,-0.020505249344543452,0.22114748676728135,-1.1580030880090741,-0.537240537246414
228,0.2061031130813999,-0.018454724410083,0.3575562169227683,-1.042202779210799,-0.561660561643762
229,0.21225544481512926,-0.016404199475624402,0.36168981481369084,-0.9264024704092377,-0.5860805860636642
230,0.35068290882088926,-0.14456200787137571,0.2356150793595376,-0.37956767883468023,-0.6105006105054323
231,0.2276362741493676,-0.011277887139502878,0.23974867724294024,-0.6369016984069609,-0.25030525029717254
232,0.23378860588309885,-0.009227362205042427,0.2438822751264595,-0.5211013896053995,-0.2747252747389406
233,0.23994093761683008,-0.0071768372705819745,0.1178075396723081,-0.40530108080383265,-0.6959706959747514
234,0.11689430293779039,-0.13533464566633144,0.12194113756323066,0.14153371074621668,-0.33577533576649166
235,0.12304663467152163,-0.0020505249344604515,0.12607473544674805,-0.11580030880156689,-0.3601953602082597
236,0.12919896640525103,0.0,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,0.3731343283705557,0.0
239,-0.0030761658667777247,-0.0010252624672598318,-0.0020667989492184624,0.7462686567199006,0.012210012210295274
240,0.11997046880474391,-0.13430938319913266,-0.006200396832739541,1.0036026762676786,0.04884004883980997
241,-0.02153316106796958,-0.0071768372705819745,-0.14467592592993056,1.634071024186018,0.08547008546932466
242,-0.03691399040220977,-0.012303149606703498,-0.15500992063866942,1.7177045805330915,0.14652014651873602
243,-0.055370985603223996,-0.018454724410083,-0.2996858465611948,2.605506948023706,0.2197802197784482
244,-0.07998031253814708,0.10457677164954493,-0.4464285714329423,2.5733401955904287,-0.07936507935852877
245,-0.2337886058781454,0.09637467191916382,-0.46296296296690265,3.7184765826043242,0.018315018298531438
246,-0.2645502645466221,-0.04408628609069062,-0.6138392857146495,4.4325784868697315,-0.25641025641854887
247,-0.16303679094307005,0.07689468503447872,-0.6324404761978302,4.284611425613677,-0.13431013431971506
248,-0.1907222837447727,0.06664206036963531,-0.6531084656079064,4.567678847130607,-0.024420024430488185
249,-0.2214839424132494,0.057414698157193245,-0.6717096560910861,4.850746268647535,-0.2991452991475657
250,-0.24916943522229248,0.048187335952151744,-0.6903108465593444,5.1338136901611735,-0.1892551892590355
251,-0.2768549280164743,0.0389599737545691,-0.7089120370351226,5.043746783307548,-0.07936507936980863
252,-0.17226528854614453,0.029732611549527593,-0.5952380952389305,4.207411219755231,0.03052503051941685
253,-0.19379844961411413,0.022555774271544593,-0.47949735449340136,3.7442099845489683,-0.26862026861756705
254,-0.21533161067456424,0.01537893700096285,-0.4939649470856599,2.534740092626097,-0.5799755799867113
255,-0.23071244001632205,0.010252624664841328,-0.37409060846413056,2.245239320623829,-0.12210012209883103
256,-0.11381813707101256,-0.1250820210014909,-0.382357804231169,1.5826042202722164,-0.07326007328157767
257,0.009228497600508324,0.0030757873942597004,-0.12607473544674944,0.9778692742985297,-0.03663003662951036
258,0.0030761658667778115,0.00102526245979948,-0.26041666666793883,0.8620689654969643,-0.012210012232162374
259,0.1322751322720292,-0.13020833333761234,0.0,0.0,0.3846153846063031
260,0.0030761658667778115,-0.13020833333761234,-0.13020833333767015,0.0,-0.012210012232162374
261,0.2676264304183552,-0.12918307087041137,0.004133597883519228,-0.315234173971418,0.3601953601863982
262,0.2737787621520857,-0.1261072834612904,0.008267195767038457,-0.1994338651698525,0.7326007326049585
263,0.4122062261578454,-0.12303149606703069,0.2748842592601974,-0.4567678847176321,1.092796092791357
264,7.115231259968399,0.0,-5.331795069009274,14.513036809819491,-0.9997093867955886
265,7.115231259968399,0.0,-5.331795069009274,14.513036809819491,-0.9997093867955886
266,7.115231259968399,0.09009009009051847,-5.327308464727754,14.289822524104128,-0.9997093867955886
267,7.115231259968399,0.0,-5.327308464727754,14.289822524104128,-0.7308921825008807
268,7.115231259968399,0.0,-5.327308464727754,14.289822524104128,-0.7308921825008807
269,7.110911749068484,0.0,-5.384779729094213,14.219982471518334,-0.7323452484700871
270,7.051767676766233,0.0,-5.375806520531172,14.15014241893254,-1.0040685847108544
271,6.988304093567061,2.5599892576148404e-12,-5.366833311969891,13.78724802805194,-0.4678872420753655
272,6.975345560870183,0.0,-5.353373499123695,13.577727870290204,-0.47224643998294985
273,6.90756246677253,0.0,-5.397384950648985,13.144993426823808,-0.20778843359586796
274,6.835459861774962,0.0,-5.436909797889359,12.86563321647628,-0.4838709677365785
275,6.712852206273537,0.0,-5.418963380763403,12.363058720419737,-0.489683231613372
276,6.6912546517797,0.0,-5.458488228005539,11.860484224367548,-0.2266782911878179
277,6.564327485378361,2.5604518505417673e-12,-5.436055206596301,11.357909728311006,0.03632664923005485
278,6.492224880382227,0.0,-5.418108789471978,10.632120946539096,0.02906131938405221
279,6.420122275384658,-0.09009009009051916,-5.457633636714114,10.129546450486911,0.02324905551489842
280,6.348019670387089,0.0,-5.435200615306637,9.626971954430365,0.015983725668895776
281,6.330741626794724,-0.09009009008795871,-5.417254198178919,9.500985977212405,0.27898866608676887
282,6.2629585326940775,0.0,-5.341836516686505,9.138091586331806,0.004359197915266601
283,6.309144072300888,2.5605096746576334e-12,-5.332863308121829,8.99841148115586,0.001453065969208786
284,6.304824561403965,0.0,-5.328376703842069,8.928571428570068,0.0
285,6.304824561403965,-0.09009009008795864,-5.270905439473976,8.775197195440498,-0.2688172043023487
