,MTC,HTC,DH,ISO1,ISO2
64,-3.5666666666666442,-0.11666666666675005,13.899999999999817,-17.849999999999966,7.950000000000301
65,-3.350000000000127,-0.1166666666665132,13.783333333333303,-18.10000000000045,7.600000000000051
66,-0.005033999999999999,-7.700000000000531e-05,0.009262333333333346,-0.02850400000000003,0.0019650000000000396
67,-0.0040636666666666755,-8.200000000000453e-05,0.00936233333333333,-0.02697350000000001,0.0007499999999999694
68,-0.0024766666666666457,-3.116666666668396e-05,0.009457499999999982,-0.023086499999999937,-0.0017465000000000362
69,-0.0015578333333333336,-5.1666666666648955e-06,0.00914100000000001,-0.02077800000000003,-0.003055999999999979
70,-0.0011204999999999954,-4.166666666670834e-06,0.008599499999999989,-0.019591499999999963,-0.0033730000000000045
71,-0.0010186666666666597,-2.4666666666664738e-05,0.008034333333333324,-0.019337499999999997,-0.0030869999999999682
72,-0.0011441666666666662,-5.8499999999999525e-05,0.007570166666666668,-0.01991149999999997,-0.002505000000000042
73,-0.0019431666666666625,-0.00010433333333334979,0.007131500000000004,-0.021901500000000036,-0.0011095000000000028
74,-0.00415333333333333,-0.00014566666666666894,0.006848833333333339,-0.025804999999999925,0.0017869999999999692
75,-0.007951999999999989,-0.00022850000000000187,0.007361666666666692,-0.03267800000000005,0.006090999999999996
76,-0.01151933333333333,-0.00035649999999999343,0.008917500000000009,-0.04175999999999997,0.01034650000000005
77,-0.013326666666666685,-0.00044499999999998827,0.010656666666666668,-0.04859500000000006,0.012470000000000016
78,-0.013466666666666662,-0.00043833333333333224,0.012066666666666679,-0.05185499999999996,0.01226999999999999
79,-0.012526666666666665,-0.0003266666666666638,0.013054999999999983,-0.051674999999999985,0.010369999999999997
80,-0.011070000000000003,-0.00013666666666666458,0.013480000000000002,-0.048380000000000034,0.007660000000000045
81,-0.009533333333333328,7.33333333333315e-05,0.013346666666666653,-0.04337500000000001,0.005009999999999997
82,-0.006325000000000023,0.0002749999999999859,0.012636666666666676,-0.03405500000000002,0.0007199999999999741
83,-0.002741666666666691,0.00037166666666665676,0.012434999999999993,-0.024229999999999998,-0.00455500000000001
84,-0.0019416666666666714,0.00035833333333334477,0.011351666666666675,-0.021540000000000014,-0.0048799999999999885
85,-0.0019283333333333305,0.00032166666666666455,0.01045666666666667,-0.020500000000000032,-0.004179999999999982
86,-0.0022199999999999998,0.0002833333333333276,0.009876666666666674,-0.020180000000000024,-0.0032749999999999793
87,-0.0026416666666666776,0.00023833333333333462,0.009491666666666648,-0.020129999999999974,-0.0023350000000000107
88,-0.9833333333332916,0.3333333333335039,10.183333333333167,-4.999999999999716,-3.44999999999942
89,-0.9833333333332916,0.3333333333335039,10.18333333333364,-5.0499999999999545,-3.44999999999942
90,-0.9666666666670192,0.3333333333335039,10.200000000000387,-5.000000000001137,-3.4500000000008413
91,-0.9833333333332916,0.3333333333335039,10.199999999999914,-4.999999999999716,-3.3999999999991815
92,-0.9666666666665454,0.3333333333335039,10.199999999999914,-4.999999999999716,-3.3999999999991815
93,-0.9666666666670192,0.3333333333335039,10.200000000000387,-4.950000000000898,-3.4500000000008413
94,-0.9499999999997992,0.31666666666628396,10.199999999999914,-4.949999999999477,-3.44999999999942
95,-0.9500000000002728,0.31666666666675763,10.199999999999914,-4.900000000000659,-3.44999999999942
96,-0.9333333333335266,0.31666666666675763,10.18333333333364,-4.800000000000182,-3.4500000000008413
97,-0.9333333333335266,0.33333333333303017,10.183333333333167,-4.699999999999704,-3.4500000000008413
98,-0.9333333333330529,0.31666666666675763,10.150000000000148,-4.600000000000648,-3.44999999999942
99,-0.9333333333335266,0.3333333333335039,10.133333333333402,-4.399999999999693,-3.44999999999942
100,-0.9666666666665454,0.34999999999977643,10.116666666666656,-4.200000000000159,-3.44999999999942
101,-0.9833333333332916,0.34999999999977643,10.083333333333638,-3.9500000000003865,-3.44999999999942
102,-0.9999999999995642,0.3333333333335039,10.066666666666418,-3.7499999999994316,-3.4500000000008413
103,-1.0166666666667843,0.34999999999977643,10.050000000000145,-3.650000000000375,-3.44999999999942
104,-1.0333333333330568,0.3500000000002501,10.04999999999967,-3.5499999999998977,-3.4500000000008413
105,-1.049999999999803,0.3333333333335039,10.099999999999909,-3.700000000000614,-3.4500000000008413
106,-1.0333333333335304,0.33333333333303017,10.099999999999909,-3.900000000000148,-3.4000000000006025
107,-1.0333333333335304,0.33333333333303017,10.116666666666656,-3.999999999999204,-3.3999999999991815
108,-1.0166666666667843,0.3333333333335039,10.133333333333402,-4.100000000001103,-3.4000000000006025
109,-1.000000000000038,0.30000000000001137,10.166666666666421,-4.049999999999443,-3.2499999999998863
110,0.36666666666747005,0.3666666666665227,6.549999999999538,5.900000000002592,-2.250000000000796
111,0.3500000000002501,0.3666666666665227,6.550000000000486,5.89999999999975,-2.2999999999996135
112,0.3666666666665227,0.3666666666665227,6.550000000000486,5.89999999999975,-2.2999999999996135
113,0.34999999999930276,0.36666666666747005,6.549999999999538,5.89999999999975,-2.250000000000796
114,0.3666666666665227,0.34999999999930276,6.533333333333266,5.89999999999975,-2.2499999999979536
115,0.3500000000002501,0.3666666666665227,6.533333333333266,5.900000000002592,-2.250000000000796
116,0.3500000000002501,0.3666666666665227,6.533333333333266,5.89999999999975,-2.199999999999136
117,0.3500000000002501,0.3666666666665227,6.516666666666046,5.89999999999975,-2.1500000000003183
118,0.31666666666675763,0.3666666666665227,6.50000000000072,5.89999999999975,-2.1500000000003183
119,0.31666666666675763,0.3666666666665227,6.50000000000072,5.95000000000141,-2.1500000000003183
120,0.31666666666675763,0.3666666666665227,6.4833333333335,6.050000000001887,-2.149999999997476
121,0.31666666666675763,0.36666666666747005,6.483333333332553,6.25,-2.1500000000003183
122,0.31666666666675763,0.3666666666665227,6.466666666667228,6.499999999999773,-2.199999999999136
123,0.2999999999995377,0.3666666666665227,6.433333333332788,6.749999999999545,-2.250000000000796
124,0.3166666666658102,0.38333333333279523,6.433333333333735,6.999999999999318,-2.2499999999979536
125,0.31666666666675763,0.38333333333374264,6.433333333333735,7.150000000001455,-2.2999999999996135
126,0.31666666666675763,0.36666666666747005,6.450000000000008,7.099999999999795,-2.349999999998431
127,0.3500000000002501,0.3666666666665227,6.4833333333335,6.999999999999318,-2.3500000000012733
128,0.3666666666665227,0.38333333333279523,6.499999999999773,6.9500000000005,-2.349999999998431
129,0.38333333333279523,0.3666666666665227,6.533333333333266,6.800000000001205,-2.2999999999996135
130,0.38333333333374264,0.3666666666665227,6.533333333333266,6.749999999999545,-2.3500000000012733
131,0.4166666666662877,0.3666666666665227,6.566666666666758,6.700000000000728,-2.199999999999136
132,7.600000000000288,0.7833333333332841,-6.2000000000002355,18.80000000000024,-3.9499999999989654
133,7.600000000000288,0.8000000000000304,-6.2000000000002355,18.75,-3.9499999999989654
134,7.600000000000288,0.7833333333332841,-6.2000000000002355,18.75,-3.900000000000148
135,7.599999999999815,0.7833333333332841,-6.216666666666508,18.75,-3.900000000000148
136,7.549999999999576,0.7833333333332841,-6.233333333333254,18.69999999999976,-3.900000000000148
137,7.516666666666557,0.7833333333337578,-6.25,18.650000000000944,-3.85000000000133
138,7.483333333333539,0.7833333333332841,-6.25,18.499999999998806,-3.7499999999994316
139,7.4333333333333,0.7666666666670116,-6.266666666666273,18.39999999999975,-3.7500000000008527
140,7.416666666666553,0.7833333333332841,-6.283333333333493,18.300000000000693,-3.699999999999193
141,7.416666666666553,0.7833333333332841,-6.2666666666667465,18.300000000000693,-3.7500000000008527
142,7.416666666667027,0.7833333333332841,-6.2666666666667465,18.299999999999272,-3.7500000000008527
143,7.4333333333333,0.7666666666665378,-6.216666666666508,18.250000000000455,-3.7999999999996703
144,7.466666666666792,0.7833333333337578,-6.216666666666981,18.34999999999951,-3.8000000000010914
145,7.516666666666557,0.7833333333332841,-6.2000000000002355,18.299999999999272,-3.900000000000148
146,7.533333333333303,0.7833333333332841,-6.183333333333489,18.300000000000693,-3.900000000000148
147,7.583333333333542,0.7833333333332841,-6.1666666666667425,18.249999999999034,-3.8999999999987267
148,7.599999999999815,0.7833333333332841,-6.1666666666667425,18.250000000000455,-3.900000000000148
149,7.633333333333307,0.8000000000000304,-6.1666666666667425,18.300000000000693,-3.849999999999909
150,7.633333333333307,0.7833333333332841,-6.183333333333489,18.300000000000693,-3.849999999999909
151,7.616666666666561,0.7833333333332841,-6.199999999999761,18.300000000000693,-3.7999999999996703
152,7.583333333333068,0.7833333333332841,-6.216666666666508,18.300000000000693,-3.7499999999994316
153,7.566666666666796,0.7833333333332841,-6.216666666666981,18.299999999999272,-3.8000000000010914
154,0.005028333333333251,7.166666666664583e-05,-0.014908333333333326,0.0405649999999997,0.004780000000000062
155,0.005030000000000081,6.999999999993123e-05,-0.014908333333333326,0.0405599999999999,0.004779999999999715
156,0.005025000000000053,7.000000000004689e-05,-0.014913333333333353,0.040555000000000105,0.004790000000000003
157,0.005008333333333254,6.999999999993123e-05,-0.01492999999999992,0.04053000000000008,0.004824999999999968
158,0.00496833333333326,6.833333333333229e-05,-0.01495666666666666,0.04047000000000009,0.004890000000000103
159,0.004911666666666583,6.500000000001875e-05,-0.014989999999999911,0.04035500000000025,0.004989999999999856
160,0.004844999999999966,6.333333333330415e-05,-0.01502000000000008,0.0402099999999999,0.005089999999999956
161,0.0047833333333333755,6.166666666670521e-05,-0.015036666666666648,0.04004999999999981,0.005190000000000056
162,0.004724999999999984,5.9999999999990616e-05,-0.015053333333333332,0.0399049999999998,0.005254999999999843
163,0.0046916666666666175,5.9999999999990616e-05,-0.015043333333333275,0.03980500000000005,0.005275000000000071
164,0.004693333333333332,6.166666666658957e-05,-0.015018333333333366,0.03976000000000014,0.005240000000000106
165,0.004726666666666583,6.333333333330415e-05,-0.0149833333333334,0.03976000000000014,0.0051700000000001745
166,0.0047833333333333755,6.666666666661769e-05,-0.014939999999999978,0.03978500000000017,0.005074999999999871
167,0.004863333333333364,6.833333333333229e-05,-0.014895000000000071,0.03978499999999982,0.0049699999999999744
168,0.00495833333333332,7.000000000004689e-05,-0.014848333333333335,0.039789999999999964,0.004865000000000078
169,0.005058333333333304,7.166666666664583e-05,-0.014805000000000026,0.039789999999999964,0.004744999999999749
170,0.005148333333333348,7.333333333336042e-05,-0.014776666666666688,0.03981499999999999,0.004644999999999996
171,0.00523999999999999,7.666666666667396e-05,-0.014751666666666663,0.03986500000000004,0.004539999999999753
172,0.005286666666666611,7.666666666667396e-05,-0.014753333333333379,0.03992500000000003,0.004474999999999965
173,0.005286666666666727,7.333333333336042e-05,-0.01477000000000006,0.039959999999999996,0.004410000000000178
174,0.005261666666666702,6.999999999993123e-05,-0.014780000000000001,0.03992500000000003,0.004324999999999815
175,0.005223333333333423,5.8333333333391676e-05,-0.014768333333333347,0.039789999999999964,0.004209999999999978
176,7.316666666666786,0.3500000000000133,15.833333333333382,-43.09999999999974,-1.8999999999998352
177,7.316666666666549,0.33333333333326703,15.866666666666873,-43.35000000000022,-1.8999999999998352
178,7.249999999999801,0.3500000000000133,15.800000000000125,-44.00000000000048,-1.8999999999998352
179,7.18333333333329,0.3833333333332689,15.716666666666868,-44.599999999999795,-1.9000000000005457
180,7.116666666666779,0.41666666666676144,15.633333333333137,-44.999999999999574,-1.9000000000005457
181,7.06666666666654,0.41666666666676144,15.54999999999988,-45.19999999999982,-1.9000000000005457
182,7.033333333333284,0.3500000000000133,15.433333333333366,-45.000000000000284,-1.8999999999998352
183,7.000000000000028,0.2500000000000095,15.350000000000108,-44.50000000000003,-1.8999999999998352
184,6.983333333333519,0.15000000000000568,15.249999999999869,-43.29999999999998,-1.8999999999998352
185,6.816666666666768,0.0166666666665094,14.8666666666666,-40.35000000000011,-1.8999999999998352
186,6.6500000000000155,-0.0833333333334944,14.48333333333333,-37.15000000000046,-1.8999999999998352
187,6.583333333333267,-0.16666666666651508,14.23333333333332,-34.69999999999942,-1.850000000000307
188,6.566666666666758,-0.1833333333334982,14.16666666666681,-33.05000000000007,-1.8999999999998352
189,6.616666666666523,-0.16666666666651508,14.200000000000065,-31.64999999999978,-1.9000000000005457
190,6.666666666666762,0.0,14.250000000000068,-30.150000000000432,-1.8999999999998352
191,6.683333333333271,0.21666666666675383,14.333333333333325,-28.649999999999665,-1.8999999999998352
192,6.733333333333273,0.500000000000019,14.399999999999835,-27.349999999999852,-1.8999999999998352
193,6.733333333333273,0.8000000000000304,14.450000000000074,-26.34999999999934,-1.8999999999998352
194,6.7500000000000195,1.099999999999805,14.49999999999984,-25.39999999999978,-1.9499999999993634
195,6.783333333333275,1.3833333333333069,14.550000000000079,-24.399999999999977,-1.8999999999998352
196,6.8166666666665305,1.5833333333333144,14.633333333333336,-23.550000000000182,-1.8999999999998352
197,6.899999999999788,1.6500000000000625,14.750000000000085,-23.049999999999926,-1.8499999999995964
198,18.433333333333245,0.7666666666667747,19.716666666666782,-27.700000000000102,-11.200000000000188
199,18.483333333333245,0.7833333333332841,19.75000000000004,-28.050000000000352,-11.299999999999955
200,17.850000000000204,0.7166666666667728,19.300000000000022,-28.599999999999426,-10.499999999999687
201,16.59999999999992,0.6500000000000247,18.433333333333245,-28.900000000000148,-8.750000000000568
202,15.533333333333132,0.6000000000000227,17.666666666666707,-28.999999999999915,-7.250000000000512
203,14.900000000000091,0.5833333333332765,17.21666666666669,-29.19999999999945,-6.3500000000004775
204,14.683333333333337,0.6000000000000227,17.01666666666668,-29.299999999999926,-6.099999999999994
205,14.749999999999849,0.6500000000000247,16.999999999999936,-29.09999999999968,-6.199999999999761
206,15.033333333333351,0.7000000000000266,17.14999999999994,-28.399999999999892,-6.499999999999773
207,15.466666666666859,0.7500000000000284,17.466666666666697,-27.600000000000335,-6.94999999999979
208,16.000000000000135,0.7999999999997935,17.833333333333222,-26.650000000000063,-7.500000000000284
209,16.566666666666663,0.8500000000000323,18.19999999999998,-25.850000000000506,-8.100000000000307
210,17.099999999999937,0.8833333333332879,18.56666666666674,-25.099999999999767,-8.749999999999858
211,17.566666666666702,0.9000000000000341,18.866666666666752,-24.60000000000022,-9.399999999999409
212,17.96666666666672,0.9000000000000341,19.150000000000016,-24.30000000000021,-9.950000000000614
213,18.299999999999983,0.8833333333332879,19.383333333333518,-24.049999999999727,-10.500000000000398
214,18.56666666666674,0.833333333333286,19.600000000000033,-24.099999999999966,-10.949999999999704
215,18.816666666666748,0.7666666666665378,19.833333333333297,-24.799999999999756,-11.550000000000438
216,19.133333333333507,0.7333333333332822,20.05000000000005,-25.39999999999978,-12.100000000000222
217,19.350000000000023,0.6833333333335172,20.166666666666565,-25.69999999999979,-12.550000000000239
218,19.41666666666677,0.6666666666665341,20.183333333333547,-25.75000000000003,-12.650000000000006
219,19.36666666666677,0.6333333333332785,20.1166666666668,-25.550000000000495,-12.449999999999761
220,-0.5666666666665303,-0.5999999999997859,9.266666666666623,-20.600000000000307,19.550000000000267
221,1.2000000000000455,-0.5500000000000209,9.850000000000136,-20.49999999999983,16.750000000000398
222,4.14999999999992,-0.41666666666676144,10.58333333333342,-20.349999999999824,12.199999999999989
223,5.933333333333243,-0.41666666666676144,10.799999999999937,-21.15000000000009,9.749999999999659
224,6.400000000000006,-0.4833333333332727,10.683333333333422,-22.500000000000142,9.199999999999875
225,5.7833333333334735,-0.6000000000000227,10.449999999999923,-24.24999999999997,10.05000000000038
226,4.433333333333422,-0.716666666666536,10.266666666666662,-26.39999999999958,11.749999999999972
227,1.733333333333557,-0.8500000000000323,9.950000000000141,-28.050000000000352,15.250000000000341
228,-1.6333333333333164,-0.7999999999997935,9.750000000000133,-26.949999999999363,19.650000000000034
229,1.0333333333332937,-0.6500000000000247,11.283333333333445,-24.450000000000216,15.94999999999942
230,4.716666666666688,-0.43333333333327084,12.86666666666676,-22.25000000000037,10.80000000000041
231,8.000000000000068,-0.2500000000000095,14.300000000000068,-20.399999999999352,6.099999999999994
232,9.933333333333158,-0.1000000000000038,15.166666666666611,-18.75,3.1500000000001194
233,9.15000000000011,0.01666666666674625,14.399999999999835,-17.150000000000176,4.899999999999949
234,7.166666666666781,0.08333333333325754,12.933333333333271,-15.349999999999397,8.500000000000085
235,5.633333333333468,0.11666666666675005,11.71666666666648,-13.599999999999568,11.249999999999716
236,5.450000000000207,0.08333333333325754,11.249999999999954,-13.55000000000004,11.499999999999488
237,7.183333333333527,0.08333333333325754,11.766666666666719,-14.60000000000008,8.250000000000313
238,6.316666666666748,0.0,11.300000000000193,-14.999999999999858,9.100000000000108
239,4.216666666666669,-0.1000000000000038,10.533333333333417,-14.54999999999984,11.699999999999733
240,2.099999999999843,-0.2000000000000076,9.900000000000139,-14.099999999999824,14.150000000000063
241,0.500000000000019,-0.28333333333350197,9.53333333333338,-14.000000000000057,15.999999999999659
242,-0.002193333333333318,-0.0004416666666667036,0.0019499999999999843,-0.017405000000000025,0.0007049999999999765
243,-0.00020666666666665362,-0.0010349999999999828,0.00374166666666665,-0.039725,0.0007250000000000312
244,0.00018833333333337135,-0.0012150000000000125,0.0030833333333332947,-0.03848000000000011,0.0007250000000000312
245,-0.00016666666666665988,-0.0010166666666667004,0.0026516666666666472,-0.03224500000000002,0.0007199999999998874
246,-0.00011499999999995311,-0.0010300000000000125,0.002750000000000033,-0.03373499999999984,0.0007149999999999171
247,0.000248333333333362,-0.0010349999999999828,0.0029433333333333165,-0.03572499999999999,0.0007100000000001203
248,5.666666666667708e-05,-0.0005849999999999952,0.0020366666666666567,-0.022445000000000104,0.0007000000000000062
249,-0.001708333333333365,-0.0002833333333333854,0.0016333333333333477,-0.011844999999999911,0.0006749999999999812
250,-0.0007433333333333135,-0.0005166666666666052,0.004940000000000037,-0.010844999999999952,0.0005049999999999499
251,0.0027183333333333226,-0.0014999999999999968,0.013229999999999955,-0.043400000000000036,0.00013499999999971868
252,0.0017499999999998999,-0.0008283333333333291,0.009799999999999972,-0.030575000000000047,0.00033500000000026564
253,0.0005583333333333135,-0.0003866666666665677,0.006311666666666596,-0.021155000000000132,0.0005049999999999499
254,-0.0013966666666666988,0.00011833333333338229,0.0024199999999999686,-0.008089999999999833,0.0006650000000000406
255,-0.0026483333333333914,0.00042333333333336354,0.000664999999999925,-0.0007649999999997936,0.0007400000000001156
256,-0.0033699999999999937,0.0005183333333333198,0.00013666666666666458,0.002544999999999978,0.0007599999999999968
257,-0.0039333333333333356,0.0004099999999999937,-0.0001833333333332854,0.004060000000000175,0.0007750000000000812
258,-0.002578333333333345,-1.6666666666567687e-05,0.0009283333333333135,-0.004675000000000165,0.00080500000000025
259,-0.0026366666666666786,-0.0002149999999999953,0.0009933333333333322,-0.0058100000000000165,0.000804999999999903
260,-0.003634999999999981,-0.00011000000000004062,0.0002133333333332807,-0.0016449999999999451,0.0007899999999999921
261,-0.004046666666666632,-0.0001600000000000328,-0.000121666666666638,-0.000980000000000078,0.0007750000000000812
262,-0.003980000000000014,-0.00034833333333328853,0.0,-0.0032000000000000778,0.0007500000000000562
263,-0.0037383333333333366,-0.0004800000000000406,0.00039833333333333853,-0.006864999999999996,0.0007300000000000015
264,-0.004621666666666628,-0.000344999999999975,0.003856666666666661,-0.02320000000000013,0.0039749999999999855
265,-0.0020050000000000046,-0.0008399999999999843,0.0057849999999999915,-0.04202500000000005,0.0037699999999999886
266,-0.0008550000000000109,-0.0009649999999999936,0.005523333333333376,-0.040579999999999956,0.0033049999999999746
267,-0.001390000000000014,-0.0008183333333333306,0.005033333333333337,-0.035424999999999866,0.003575000000000106
268,-0.001753333333333329,-0.0008283333333333291,0.004883333333333302,-0.03660499999999997,0.003994999999999867
269,-0.0019333333333333008,-0.0008633333333332948,0.004836666666666682,-0.03906499999999993,0.00444499999999997
270,-0.002448333333333307,-0.0004933333333333526,0.003919999999999965,-0.028309999999999967,0.004734999999999982
271,-0.004841666666666709,-0.0002466666666666474,0.0032100000000000184,-0.019565000000000034,0.005094999999999926
272,-0.005024999999999995,-0.00041166666666665047,0.005574999999999967,-0.01732999999999995,0.005255000000000017
273,-0.0018333333333333166,-0.001460000000000003,0.013950000000000016,-0.0503749999999999,0.005080000000000015
274,-0.0029483333333333445,-0.0008033333333333041,0.010645000000000099,-0.03760499999999993,0.005379999999999968
275,-0.004100000000000053,-0.000368333333333401,0.007266666666666764,-0.028249999999999803,0.00560999999999999
276,-0.005909999999999943,0.00012500000000000938,0.0034933333333332884,-0.015439999999999898,0.0057999999999999025
277,-0.007004999999999975,0.0004216666666666489,0.0018199999999999467,-0.008145000000000027,0.005870000000000181
278,-0.007574999999999943,0.0005249999999999468,0.001409999999999953,-0.00485499999999979,0.005859999999999893
279,-0.008045000000000043,0.00042833333333339163,0.0011950000000000155,-0.0032899999999998902,0.005809999999999843
280,-0.006166666666666647,4.500000000002188e-05,0.0025750000000000313,-0.011155000000000019,0.005654999999999896
281,-0.005638333333333387,-0.00014500000000000624,0.0029699999999999982,-0.01238999999999997,0.005404999999999993
282,-0.006584999999999982,-3.4999999999965614e-05,0.0023099999999999857,-0.008509999999999941,0.0052449999999999025
283,-0.007051666666666653,-5.9999999999990616e-05,0.0019999999999999766,-0.007590000000000027,0.00511000000000001
284,-0.007091666666666704,-0.00022000000000002343,0.0020900000000000202,-0.009305000000000077,0.00500499999999994
285,-0.006953333333333325,-0.0003266666666666927,0.0024099999999999703,-0.012275000000000133,0.004935000000000009
286,-0.002928333333333319,-0.0002283333333333362,0.01194166666666664,-0.030285000000000034,-0.001504999999999996
287,0.0008133333333333315,-0.00019333333333334166,0.01273166666666669,-0.02778500000000005,-0.007114999999999986
288,0.004168333333333328,-0.00018833333333334243,0.01288500000000001,-0.025984999999999984,-0.01121000000000004
289,0.005991666666666675,-0.00023000000000002185,0.012416666666666652,-0.02524500000000004,-0.012575
290,0.006215000000000011,-0.00029000000000001247,0.011651666666666685,-0.025179999999999994,-0.011755000000000012
291,0.005343333333333346,-0.00034166666666666146,0.010911666666666656,-0.025775000000000017,-0.009740000000000009
