,MTC,HTC,DH,ISO1,ISO2
49,0.33287850805935326,0.046631800568340084,-0.20597013647167448,0.898071943548745,-0.2936119479101995
50,0.45331946566790626,0.06760332331022245,-0.26503370269042037,1.277259897476668,-0.5041809313743206
51,0.5461934586737179,0.08218703679960064,-0.31809634872888387,1.6147216459267477,-0.6230957922356228
52,0.6234995271523066,0.10179455806234028,-0.3709508359896918,1.9433382638760044,-0.7374434089910509
53,0.7023351175385606,0.12753413830056867,-0.41813150971965474,2.2410393914070488,-0.8365430909966026
54,0.7829729352875431,0.15156871668953464,-0.4532508691523496,2.519084673378652,-0.9417562195402657
55,0.8158043008733176,0.13982799465522927,-0.4916650846603634,2.7165409885655856,-1.0001550959977012
56,0.8542439134514894,0.1521040079675527,-0.5131470704807406,2.872046633372158,-1.0473023762988725
57,0.8891146415796279,0.14641009481629147,-0.534420897523788,3.0196899399567765,-1.1079848748101944
58,0.9192782363972012,0.1390111798157683,-0.5378406488653088,3.0949160155469446,-1.1216152439379832
59,0.9357947016414158,0.1418303805475076,-0.546577370119721,3.173314932873289,-1.1447844926842698
60,0.9521925992954562,0.1263386544458738,-0.5491644863525764,3.23893755058826,-1.1605319697575194
61,0.9509832098809015,0.12719710305101284,-0.5342246335336682,3.1901922669294924,-1.152467929382378
62,0.9471060496974928,0.1035273157551644,-0.5417421390919652,3.194432833610179,-1.1528009575992564
63,0.9426004812895538,0.0960372029818533,-0.5316434646945818,3.134118507520462,-1.1276097518280466
64,0.9259773052146185,0.08752408909885277,-0.5211879466792466,3.027164014563587,-1.0786070286084464
65,0.9017065196045798,0.06623535671019232,-0.5102863741404069,2.906450429717435,-1.0555329307817316
66,0.871827487002456,0.043923623212824746,-0.5047909824193557,2.791858063441124,-1.0261788723094196
67,0.8462998849417391,0.032085755724729076,-0.48164967377378165,2.63062553029862,-0.9543399285613756
68,0.8086546752149909,0.013348578428798673,-0.4696180964440499,2.455633905265875,-0.9095714212317286
69,0.7648913778595013,-0.012202658581872649,-0.4572594124642275,2.2877462910808215,-0.8415623019679088
70,0.7335183936273735,-0.02710952939837368,-0.4388403343670924,2.1299110645790487,-0.7667023165442723
71,0.7230133051805261,-0.023017524960932772,-0.4230083725031387,1.9829714857985306,-0.7596135730891115
72,0.6954463405774448,-0.04098745142451718,-0.3997481159848042,1.8357225094498018,-0.7375147721804164
73,0.6523114514474502,-0.0482277616014865,-0.39347956309015975,1.7323897880362302,-0.6757856135621617
74,0.6155673554019098,-0.05052951409787523,-0.3811803530470453,1.6022972102174542,-0.6258789566134244
75,0.5627454941944471,-0.05938957603133187,-0.3686432472580839,1.4812742278011082,-0.5708341500455328
76,0.5218041054740027,-0.06331108028387877,-0.3500160103839444,1.367355256234437,-0.5095093828320768
77,0.4843130336131337,-0.0734498936040398,-0.3312400886688554,1.2315903896509606,-0.46286164485527387
78,0.4447825992102116,-0.08392970729398375,-0.31234521908068047,1.1088262875824484,-0.4314618416273508
79,0.42808828258156634,-0.0675676372252169,-0.2700770924951792,1.0753567505635178,-0.4163090577960507
80,0.3918658839308006,-0.0457555089205329,-0.2276900180372454,1.0031093849014219,-0.3819120006251848
81,0.3363881087139092,-0.03774200023054508,-0.18450004543850856,0.8694799682060605,-0.3321004945949911
82,0.2801633576823423,-0.02598343515390171,-0.12912981066843648,0.7132463291195795,-0.2861188130500184
83,0.2087619551700614,-0.015844621833416575,-0.09042417287229157,0.5214077031261114,-0.19422681314889054
84,0.13214357871121174,-0.013287119060342654,-0.051094058744156554,0.32487958064681327,-0.12540891107450983
85,0.05438695339151691,-0.006217309067938281,-0.022843938963674502,0.15042181808586969,-0.031066775012008652
86,-0.02870521346457993,-0.0017902519413816697,0.0006244763316624619,-0.0037067042079798416,0.04705212938160069
87,-0.09761669659338867,-0.018158269691470146,0.006304237256275769,-0.01325556251295934,0.12160287431804973
88,-0.1680577016288709,-0.034696787626128475,0.02359925795530765,-0.027718382207246595,0.19843724130841345
89,-0.23798886602903238,-0.0512353055604579,0.0351015172513879,-0.04218120190158936,0.2922322595873855
90,-0.30639050852215116,-0.06172701461239587,0.046514565642899464,-0.034798126579185795,0.34868054220778544
91,-0.38985023490617776,-0.07852128282439345,0.06386906027831171,-0.03626018175760248,0.4441882770264527
92,-0.4671918736620882,-0.08858674141377458,0.06363711192656034,-0.04187787095107087,0.48082138079207637
93,-0.5544931899518601,-0.1041022582393969,0.06904924013713769,-0.04552997558979477,0.5677655329122289
94,-0.5965372572564511,-0.0900597837090326,0.07217162179675718,0.010543783821209685,0.5932184037104687
95,-0.654267816677447,-0.07755181084270388,0.07012571838541834,0.04696169767273162,0.6125578279706057
96,-0.7019201309747758,-0.08761132175141481,0.07933823113086917,0.03946335658920885,0.6618222162172338
97,-0.7389843595121237,-0.07953040601164271,0.08828311116228504,0.04081014600752497,0.6889878035552022
98,-0.7794989049096998,-0.0768142984150196,0.09134601888585356,0.08191755634685549,0.7302595146155777
99,-0.8238550402133338,-0.0670283808263191,0.09969615955379707,0.12083491722592599,0.7284754348869937
100,-0.8571132491219751,-0.06788682943178101,0.09625261863720111,0.18651213451213455,0.7554745081174763
101,-0.9142509705944861,-0.05051960129599335,0.09821525853773902,0.24213696411602426,0.7586620638995623
102,-0.9722186651948092,-0.06322186507054703,0.09114975489573629,0.22110399604579056,0.8092347772811259
103,-1.020653525583513,-0.05973850664190613,0.08821174243869487,0.21632956689234262,0.8459392442356328
104,-1.0530106208102945,-0.06136420607938953,0.0850358342361357,0.201502750058552,0.8611158157966203
105,-1.076309152184792,-0.062393154869746136,0.08738505472314548,0.14275967828966118,0.8717251432497852
106,-1.0975683210165825,-0.05729004468428649,0.07811901543508157,0.08696498335341585,0.8800508486519587
107,-1.101730043414447,-0.057040242087944934,0.08578520583432855,0.02406627756953994,0.8996281502094028
108,-1.1198116008426888,-0.056193688844476584,0.08750994998934873,-0.049867608173548295,0.9152091131751916
109,-1.1144049187529168,-0.05517663541611355,0.08914548323979607,-0.13975063526616704,0.9296482651135418
110,0.06865841504716252,0.00683618108025715,-0.07242442326465168,0.45458713668733997,-0.0223370617213281
111,0.05842812511301365,0.0040321235374229936,-0.07489571468267306,0.44197585919439897,-0.01682909709995739
112,0.03364575671746528,0.007671837888978406,-0.0727545648982475,0.3903529062455835,0.0075785778157311245
113,0.010551895130630115,0.0066137629181709885,-0.06185098544017794,0.31438203418582833,0.033035388849456115
114,-0.013486741366155094,0.005412704843203257,-0.051653489244624096,0.23953555513385738,0.05313397559771338
115,-0.037651347850940306,0.006496199032474115,-0.04386430947311467,0.15743931649923604,0.08037431803276651
116,-0.057620135796208435,0.0029152666238208003,-0.03177629124557398,0.07237320316262896,0.09443274202013408
117,-0.07793534120845713,-0.0007133268195532357,-0.022237806094660417,-0.014363464695082984,0.10906819087224684
118,-0.09649905481786496,-0.0021193273439542213,-0.010832335020503441,-0.11169100117488506,0.10395699045500084
119,-0.09821173768498892,-0.000435304117067196,-0.009193076852296683,-0.12150733113971968,0.1313623333889069
120,-0.08190085098203256,-0.0007546330496969549,-0.0061887243769357765,-0.10624396331218033,0.10037466749096002
121,-0.06549548678794574,-0.0010596636719114225,-0.0053808633470727365,-0.08335960156412581,0.08298857448806873
122,-0.05137698684567853,-0.0013646942941277405,3.180555246395933e-05,-0.06735376506089574,0.06565493829149283
123,-0.037038039424551014,-0.0016315960885637804,-0.0013097526458209312,-0.05023422554372159,0.0479016476475469
124,-0.02260461451229675,-0.0018889656760575266,-0.0002665305286697617,-0.03255783451978078,0.023059058123103826
125,-0.010363576360731635,-0.0021272708496611337,0.0008708360235791062,-0.021017500064568484,0.004991026643630381
126,3.149249686769847e-05,-0.0022988505746575814,2.3536108872956873e-05,-0.006878525244025102,-0.006931928462333703
127,0.009399396982852823,0.0023274471954918647,0.002431852533048747,0.014685136333059123,-0.0210056126110858
128,0.021306105696640897,0.006987107690205793,0.00042364995748352585,0.04479787767446841,-0.035446494400892536
129,0.031177890134470587,0.01169442921938139,0.0032320802302680347,0.07639555636767548,-0.05729141590711251
130,0.04130161454842056,0.016435113472991945,-0.0006901804858923851,0.11635669765627799,-0.07262406339758609
131,0.05399563568703932,0.018915075979719642,0.00020419164616554872,0.15110986822077788,-0.08149689367941138
132,0.06236786829827794,0.023736783992224973,-0.0010273193409182646,0.1944121185500136,-0.09084183521452793
133,0.0733418901310549,0.02861568524665607,-0.001976397023230788,0.24663468298182223,-0.12145467338994798
134,0.08390650950284943,0.031109946063673233,0.003593391304986445,0.2611235121521005,-0.10979400231398428
135,0.08923605793431286,0.03352318312166055,0.0018440859255823099,0.28621389993872537,-0.12486436577484605
136,0.09700993310258015,0.03135301734074799,0.00018892498101682106,0.29103994633074004,-0.12628069953473098
137,0.10497276325270866,0.031510298755329146,0.003256252450091942,0.2899155533233444,-0.13494370259287125
138,0.1129670858998344,0.029378261802061788,-0.0028154274943440845,0.2893480118223213,-0.15059109091926648
139,0.12111887103195366,0.029564139837604902,-0.001897519253415044,0.2612663693448092,-0.15263690635020644
140,0.12701528440951887,0.029759550079960784,-0.0009325387950009922,0.23392719554299335,-0.1547876353929889
141,0.1331006527688139,0.027679940264888996,-0.002140513673343225,0.2075161075857923,-0.15725310527090475
142,0.14593273192449926,0.028232808267653065,-0.0017244970486311277,0.17978431945763207,-0.17021756641462105
143,0.17331688954184687,0.031542072778397344,-0.005944457734844792,0.21207101685645213,-0.19514980938873383
144,0.20640850555463572,0.028112066979614957,-0.004759382854034137,0.23672603034130546,-0.21493365530263486
145,0.23289146878810082,0.031631040043263635,-0.00794375475586991,0.2561730731024392,-0.2421739977369053
146,0.2599727894645354,0.0329464846015611,-0.010680940591349202,0.2512615067579993,-0.2635315478280609
147,0.2830157540865778,0.032044102344099455,-0.017575748230539794,0.2636337171115499,-0.27890139196307673
148,0.30481110685775714,0.031299001501346645,-0.023717400390121934,0.2544315758941651,-0.2960547674994207
149,0.32889332388074866,0.03055390065859198,-0.025230708571159315,0.2589864851652024,-0.31315568623024315
150,0.3488427073582212,0.029880291367789802,-0.028705147110275053,0.22449764899801217,-0.3172845137362712
151,0.3623409005413636,0.03157702420399182,-0.03185008012700682,0.20636450368419212,-0.3290272081816148
152,0.37910222538327193,0.031117889569432882,-0.038870201642415836,0.20792815826435607,-0.3423960636109252
153,0.38179594724770116,0.02831700942896772,-0.05070695600643734,0.22882806839453207,-0.3414814076674044
154,0.3847416090881203,0.030156725369330045,-0.05772707752210819,0.25158415021432623,-0.341038862977569
155,0.3856208541559751,0.02973571956241816,-0.06455891016758179,0.261696884558435,-0.3340840442727727
156,0.380458311390347,0.029448164652987052,-0.06383628801814589,0.2630642319758236,-0.3285980161333829
157,0.37469741118187955,0.031364138248772086,-0.07047983179368686,0.26759776125876156,-0.32206285187556805
158,0.34801563167934046,0.02795319686400936,-0.07380542034784304,0.26492429093565584,-0.29374285299852976
159,0.3083878910623265,0.031229098650448206,-0.08281847777392715,0.2745336237434587,-0.26994176951183335
160,0.2727040290087098,0.029797678907712843,-0.08311617774397947,0.2731808535909222,-0.23810716463844445
161,0.23664225699124297,0.02831383202665308,-0.08369631101893377,0.2697862945802341,-0.20564307809360916
162,0.20255242425547387,0.029081174685661553,-0.0799069975115016,0.257471421467359,-0.17265442348994853
163,0.16839960652557778,0.025231751781334272,-0.07616475622155353,0.23772117160289832,-0.13950839846813
164,0.13828514485046708,0.028202622945689683,-0.07057906511710339,0.22857248035597388,-0.11235007940284536
165,0.10970172749894525,0.02875549094832272,-0.0655582406225873,0.2218475022981191,-0.09075981184554216
166,0.08900606727448122,0.022202098674208606,-0.05923529681463001,0.18631979307596314,-0.08083021536459521
167,0.06104041183372409,0.02019874651482071,-0.05085707821362445,0.155814437408589,-0.049580265437036086
168,0.04178131844211561,0.013516669446959837,-0.03827416559142565,0.12196797270019669,-0.03818187839028757
169,0.029004907841575427,0.009066717505147788,-0.025997222382871183,0.07882995955178955,-0.019222081210143092
170,0.013532230528371852,0.004564338425142502,-0.014026248587959762,0.04052868278923464,0.00047211125290070113
171,0.004573728503497866,-0.0023036166782612177,0.0022906358805964704,-0.00018561716891904293,0.006931928462334382
172,-0.007049547737303549,-0.006925148344938272,0.013696743065835895,-0.050005848398580535,0.014021227342826716
173,-0.016732377193143237,-0.01390272382820019,0.029448760924588584,-0.10186786848600272,0.021740007893592633
174,-0.024537744858278452,-0.018638641978207693,0.042604173489100436,-0.15595729460129867,0.02326125526531746
175,-0.028021323996034783,-0.025725837841328085,0.05552422496632595,-0.21190289240503477,0.025254613890337077
176,-0.03410669235545949,-0.030557078060777558,0.06820891535600197,-0.2695190447294755,0.034652012231376796
177,-0.03593325718137085,-0.03773482988973694,0.07836760877779377,-0.3289913687435503,0.030762578512492228
178,-0.03816922446826336,-0.04267569048917556,0.08822033278594252,-0.3767484311269449,0.027607540076115752
179,-0.038275789988332504,-0.04764038160597467,0.09793184014163978,-0.42561919652348396,0.031594257326154895
180,-0.04314503899402293,-0.052647967654022645,0.10747859473614423,-0.4759748992721989,0.015309757248012021
181,-0.03588713180706592,-0.06443771894284606,0.11525250784250342,-0.5144404132155691,0.032268565722444464
182,-0.03530086239316883,-0.06469985463381142,0.12316763760131291,-0.5452849332384226,0.021289833123067786
183,-0.027822507727092348,-0.058060672497068505,0.12879213147952592,-0.5625580199425585,0.010416014135534307
184,-0.02748817828931392,-0.06065502148712802,0.134251872596546,-0.5736950500779652,-0.0070749924788060525
185,-0.024992954587714732,-0.05867549984510066,0.13496558919131066,-0.5720031155695471,-0.017319329795280336
186,-0.02278116335923397,-0.0613413403871108,0.14009582478607535,-0.5649175931684874,-0.027144012664383904
187,-0.01828250787880755,-0.06170356425112128,0.14059771640216323,-0.5578320707670364,-0.03696869553348747
188,-0.011528480643694754,-0.059776469747156266,0.1410289996921573,-0.5721245927745435,-0.04663600798443246
189,-0.014481458922963505,-0.05862148400567156,0.14461348544234226,-0.5746590931751477,-0.05478970314473641
190,-0.03164009819664656,-0.05787638316291875,0.1461503297321203,-0.6349846730752617,-0.030756855951974416
191,-0.04930261742217372,-0.05720277387211611,0.1473105962820298,-0.6772733176078377,-0.026680485251867614
192,-0.0673745391089442,-0.054292273351923735,0.14818842952690575,-0.7290391277493702,-0.0011263906873809626
193,-0.07953064295035488,-0.051529522039236074,0.148313107292176,-0.7794949277145774,0.012190007936002667
194,-0.08905346507297,-0.0510131941630132,0.14867314614473254,-0.8210304135772145,0.011170438381033487
195,-0.09422300617120591,-0.04823614453990932,0.1511826042255656,-0.8499225519653375,0.003638594810700946
196,-0.09701120552676283,-0.04774841328465026,0.15602977040421834,-0.8786290731841506,-0.003998162371465774
197,-0.08266494166678426,-0.04872069839295853,0.1558567481994344,-0.8183394505369923,-0.03478363112642269
198,-0.05721868598603612,-0.04940225118946947,0.1478862767795519,-0.7329701300966718,-0.06871650823705999
199,-0.036251681317661655,-0.04776588899743269,0.14000994979463388,-0.6537368662250742,-0.0821158839895253
200,-0.015158706661420423,-0.046110462391509476,0.13225130335342747,-0.5739467508463103,-0.10270947223391946
201,-0.005689008245720236,-0.04906703524531671,0.12210787659678499,-0.4947134869747183,-0.12309323325542243
202,0.006445464385644121,-0.0496675642828015,0.10759500305775882,-0.43425962714634947,-0.12336314736532406
203,0.009463972507010403,-0.047954944435211574,0.09549044594290661,-0.38031305822455175,-0.12379043189378325
204,0.010699496328671806,-0.04616130082846411,0.08147183068745549,-0.30908271260438047,-0.13204141058523744
205,0.013100242539143547,-0.04188769471512218,0.06832405145545395,-0.2519913418047415,-0.13530136263345538
206,0.018008300480680067,-0.03528664140628468,0.05992229674570693,-0.20066479323598285,-0.1388760555168178
207,0.020849941649133306,-0.033254692625935466,0.05168529479715282,-0.15491744972798704,-0.1358860175792842
208,0.021530688554024145,-0.026596446075434953,0.04356597339217709,-0.10824202037617581,-0.14009019213409024
209,0.022589345422635576,-0.01988577238674072,0.03799618506395801,-0.06658894457954312,-0.14487139155364703
210,0.021581585518816913,-0.015435820444927492,0.03032404972520738,-0.02326531426180556,-0.1500722454205683
211,0.016252037087355342,-0.00864412299721081,0.02054956737579383,0.028421778650938867,-0.14881328207844713
212,0.014866367219423804,-0.006550214871720028,0.01264207094962555,0.09721772108700621,-0.15343711108062874
213,0.006305179626192592,-0.004503967781083196,-0.004710402303439073,0.1154509636173251,-0.15753637202319815
214,0.0025696605125783796,-0.00012074128788082858,-0.0035259635338384205,0.15599033640081306,-0.14824388729439697
215,0.0013099606327708162,-0.00030661932329256736,-0.009048679644574342,0.16975807688310862,-0.15307754351947533
216,0.004812944238189824,0.004129034308103519,-0.014477251320210716,0.17032561838373206,-0.15124155531261452
217,0.006218018574046432,0.00629443398554123,-0.01974107023478555,0.17219248006722365,-0.14977276474680834
218,0.012385776395260988,0.0084884302839446,-0.0225965727251846,0.1537950003560884,-0.14856625821061398
219,0.018585026713474617,0.01068719268568774,-0.02769563887857022,0.12889022973798792,-0.1405327368235343
220,-0.2906135618836875,-0.015571590592886968,0.20611209111934353,-0.6011609897162581,0.35000442963402517
221,-0.2906135618836875,-0.015571590592886968,0.20611209111934353,-0.6120376484067602,0.3609119339969241
222,-0.2871541470152765,-0.01195001788987978,0.21001205980669865,-0.6118816504334879,0.350309436208876
223,-0.28746194643644496,-0.011924233229858769,0.20706043559517487,-0.6003809998498879,0.35076694607138054
224,-0.28085091612068913,-0.015477046839476132,0.20819844896617323,-0.5884123553464626,0.351681965796391
225,-0.2673210560681127,-0.015399692859412173,0.20267453833335697,-0.5650990582330262,0.3313919899454537
226,-0.25420159524370917,-0.015287959332653072,0.1979093032812578,-0.5410057712529073,0.31171202724436936
227,-0.24515714813010311,-0.015133251372525155,0.19409241270499183,-0.4833465203619422,0.30354958205665306
228,-0.22237764134980845,-0.011313996276022161,0.19141353549967238,-0.41356262699428215,0.26403715336713734
229,-0.20000853379768582,-0.007451766746200314,0.18616237187316087,-0.3212454263794004,0.23588973890317916
230,-0.17815242528084382,-0.0071595405992413985,0.18166988382736876,-0.2391808925617675,0.19774983980117705
231,-0.15304210150970296,-0.006841529792363707,0.18145670225921395,-0.1675250235148168,0.16006745056168226
232,-0.1284447767738432,-0.006480544552065852,0.17496093447762623,-0.08421250591098689,0.12314757775984814
233,-0.10751206652050381,-0.0025065814954340166,0.17217546648827983,-0.011776646997818663,0.07547270388230665
234,-0.09044917036385158,-0.002119811595115151,0.166248705392244,0.03906189250808684,0.03901034094297845
235,-0.07359147382136241,0.001888531008210903,0.16070128208649043,0.10108908665057564,0.024515490017104624
236,-0.05714417650699369,0.002326870228572947,0.15591253436140093,0.15286361399597104,-0.01103185319752259
237,-0.04059427938567228,0.0027480196755869566,0.14722381794890563,0.17154017135019295,-0.03597669862379291
238,-0.03127101142228796,0.003177764009223751,0.1422454013287014,0.21212604405838123,-0.039259038611762914
239,-0.01848832859054512,0.003624698116310582,0.13412569160175827,0.24214725402308263,-0.06374637417568274
240,-0.012727075302730134,0.004045847563273475,0.12524730629414593,0.27170047006765047,-0.06718121745115588
241,-0.00665802259374737,0.00444121235031759,0.11598958319615146,0.28990903350189223,-0.07092106730147915
242,-0.00038377027065140956,0.004819387363911784,0.10987315320489846,0.3076496030164657,-0.07496592372695891
243,0.0024310671839819498,0.005197562377557095,0.10004642342145455,0.30348085717676226,-0.07916328343978637
244,0.005758903673894547,0.005524168071211385,0.09279198005920283,0.3094087801611873,-0.08427566287777834
245,0.009394539585027308,0.009429372034401237,0.08496853001150179,0.30383605256216856,-0.07893804781537485
246,0.009775960241758391,0.006091430591679409,0.0763864043830839,0.2976393330698974,-0.08496544697822184
247,0.013924595188170564,0.006349277191840889,0.06761460985955145,0.28040995691400344,-0.06963534727762125
248,0.015024214494344622,0.002951171542402674,0.05418417106794668,0.26224459291830876,-0.06582276509023449
249,0.016431633221635975,0.003140259049225416,0.04389502538303068,0.23273457631244324,-0.06246769276504497
250,0.010920222212054456,0.003294967009353101,0.03655750390963888,0.19172390912313417,-0.0488151292269617
251,0.012943239781732285,0.0034324851961845186,0.028650975750850467,0.15024524801384737,-0.035620075551538295
252,0.01181464190411704,0.0035270289495446,0.016275472219154388,0.09710993834783965,-0.03394253938901883
253,0.003869814096685397,-2.5784660021278424e-05,0.006661924003765084,0.05438329345235647,-0.01121251093805637
254,0.0,-0.00361297781633346,-0.0037102997921881977,-0.00015599797311832155,0.0
255,-0.006918829736872853,-0.0036301675896809374,-0.011510237167002068,-0.07738459461924595,0.021204995576100366
256,-0.02044868978949979,-0.0037075215697447736,-0.020258519017597294,-0.15539318113174466,0.05240247578993688
257,-0.03702756548231418,-0.007440827799510833,-0.03033448313440867,-0.22346109679338738,0.07177743191601757
258,-0.05634765739419874,-0.00763851019300726,-0.041927798412550794,-0.31468631159534916,0.11159486718053616
259,-0.07505215046374741,-0.011500739722828472,-0.04742819637232713,-0.3959708555466096,0.15049728271989207
260,-0.10016247423493876,-0.015423133459417301,-0.05444594549348439,-0.48938004197441165,0.18817967195938842
261,-0.12801401422514955,-0.01580990335978763,-0.05927074598378682,-0.5840372121885651,0.22464203489871748
262,-0.16196358549578455,-0.01990419482980043,-0.06285094231896042,-0.6914430167722012,0.27018186275108086
263,-0.19885957259960116,-0.024058650506529382,-0.0640485211281093,-0.799940807168914,0.31465416759108683
264,-0.23472956163280667,-0.02829905505004731,-0.06343248909668267,-0.9208752359888723,0.3792639449943728
265,-0.28036219642911303,-0.03262540846030264,-0.05767188422287466,-1.032492985850917,0.43144118515974356
266,-0.3314772636634572,-0.037097874944012205,-0.05494598167162778,-1.1686720166130606,0.5028408781636947
267,-0.3891007614065,-0.04163050563438658,-0.04279619980031198,-1.2949103765241914,0.5730205448676307
268,-0.44905507614033807,-0.0462662749648457,-0.032922444670890894,-1.4230207121149279,0.6522776764842932
269,-0.5108272088296905,-0.05106534714220956,-0.022942098757492795,-1.5539390112242895,0.7395447500016333
270,-0.5614002984573647,-0.05588160909281807,-0.00982045973735533,-1.6744486455631271,0.8046918082178625
271,-0.6039259604704477,-0.0571622472072079,0.001594159226284142,-1.7742969483340365,0.8686188401342317
272,-0.6420688093516166,-0.06211602734464787,0.011681095923809134,-1.8531719235903104,0.9313258457504359
273,-0.6751106464514295,-0.06359434785253397,0.026153929883050247,-1.9345428664189783,0.980990300978718
274,-0.7012336538144204,-0.06503828881372631,0.03044420894150468,-1.9823478453368015,1.0203572649937958
275,-0.7125956034400601,-0.07012099225127226,0.037686112211533326,-2.0199001574572217,1.0483592147836256
276,-0.7164231244864918,-0.06801211960284678,0.04435900879601329,-2.0358551501699074,1.0542411492723447
277,-0.7155600329798442,-0.06959357875081877,0.049135216428826865,-2.031460807261215,1.0695055552489479
278,-0.7120583250611286,-0.07109768391867499,0.05209781322111547,-2.036539141283394,1.0752349864501631
279,-0.6943085584404467,-0.0689888112703004,0.058960378700758286,-1.9976428466240648,1.0596069187879364
280,-0.6732019767583549,-0.07045853689156556,0.06268165107366497,-1.969155216735402,1.0335288566251544
281,-0.6479177815584658,-0.06475387620015391,0.0582236482815246,-1.9195382613588385,0.9959332769493179
282,-0.6168433544992654,-0.06254186491164346,0.059941640918736994,-1.8570166736393612,0.9603202400111532
