,MTC,HTC,DH,ISO1,ISO2
39,0.0012728994537144908,8.032500515836815e-05,-0.00012890261103791072,0.01207567914189206,-0.0017487021829273323
40,0.004406942987742867,-0.0007111830911473056,0.009725370177413966,-0.06896775086493288,-0.00016238875992554552
41,0.004565171275142949,-0.0005532564962515939,0.009726711521994627,-0.0694423855260644,-0.00016255932597649889
42,0.004565171275142949,-0.000711146089062923,0.009726711521994627,-0.06991379101572984,-0.00016255932597649889
43,0.004567648663529773,-0.0007110350828097174,0.010049220074604716,-0.07182201717464706,-0.00016307102414974198
44,0.004570745399018357,-0.000552923477491948,0.010055926797505657,-0.07278420318276735,-0.00016392385443824917
45,0.011648411757619766,0.0003782019221663964,0.009759809607209657,-0.010013985758862377,-0.01665440212354264
46,0.011648411757619766,0.0002291947113805248,0.009759809607209657,-0.010013985758862377,-0.01665440212354264
47,0.011653927527562637,0.00022943333466701976,0.00976580761921779,-0.01091599040881461,-0.0171049076113016
48,0.01212379164954172,0.0003794546944315899,0.010089392752472635,-0.013184885570514341,-0.017564433903843487
49,0.011989233355321535,0.00023098438604506635,0.009806294200286926,-0.014547504224775602,-0.01757195124116786
50,-0.04475921071646654,-0.002559457053759556,-0.01797374125969143,-0.009254266485142743,0.06987337060915134
51,-0.044611152868880385,-0.0024116087955274096,-0.017825421280499347,-0.008811535922253696,0.06987429072291236
52,-0.040602688274888055,-0.0022648987201471724,-0.016454983786240048,-0.009322230893453085,0.0637046150965452
53,-0.02886707958274023,-0.0019729789013139057,-0.012479546094123335,-0.00821646817742536,0.0452103100375127
54,-0.023514488250696564,-0.0016793518082111618,-0.01078135567014114,-0.007453034057470901,0.0364131812065306
55,-0.028331569997153024,-0.0002746794807149724,-0.024533346870637848,-0.03308818431036406,0.001944012686013255
56,-0.028331569997153024,-0.0002746317900392583,-0.024533346870637848,-0.032924449761237776,0.001944012686013255
57,0.012516205701234667,-0.01497848200449417,0.03142584780153312,-0.5279617251780881,0.004208046033796903
58,0.029360899104064385,-0.021876050770756883,0.048080077080108384,-0.8455745078234363,0.005995012520713938
59,0.033150830611361023,-0.023715779800983588,0.0468874700070653,-0.9221689040926364,0.006714599200291493
60,-0.011526891218403256,-0.0001959293874894778,-0.01619293797169262,-0.0572481300894781,-0.029681887394355025
61,-0.011526891218403256,-0.0001959293874894778,-0.016124838950875322,-0.0572481300894781,-0.029681887394355025
62,0.03643085392610393,-0.015401001445450313,0.05630172589664306,-0.5992307528790479,-0.017075294565069288
63,0.06382321777619604,-0.022738038469630184,0.09265471725596192,-0.9762421300252635,-0.004451579201029954
64,0.07204256711849655,-0.02420572035284757,0.09807384490375058,-1.0631443536797638,-0.0009235478155483756
65,-0.011923727292063868,-0.00866796421822048,-0.002669053782416072,-0.004115435239227666,-0.007284183383921006
66,-0.011922644715243319,-0.00866796421822048,-0.002669053782416072,-0.004115435239227666,-0.007284183383921006
67,0.09678262318251821,-0.007587601496078974,0.028208369267337018,0.060119607774248435,-0.1772113532357296
68,0.21198508599800614,-0.006637444389302055,0.058683999837703255,0.11415601601962103,-0.3494229232241519
69,0.25493172042512385,-0.00646745449535413,0.06861755044873727,0.12794584368963427,-0.4094460800246578
