,MTC,HTC,DH,ISO1,ISO2
61,0.006079721663770696,0.000656269736593702,-0.0018231784360326609,0.0026509803742738895,-0.004291968930430156
62,0.005431905845096399,0.0006080591049305162,-0.0026415032981211345,-0.00018093431623737027,-0.0032897480984744702
63,0.003989036100937289,0.00046576423416972633,-0.003306937658333036,-0.003179108556784077,-0.0012998430286216556
64,0.001710047251101375,0.00041812409890817914,-0.0037611826499075384,-0.004812100895854217,0.0006857071452625804
65,-0.00033074682942304975,0.00032342279227120613,-0.003833709597545528,-0.006879163222513543,0.0028117885486342482
66,-0.0019433093073178919,0.0002288442640838798,-0.0036631809222517054,-0.008679372745085904,0.004370806241454483
67,-0.0030792746537368935,-5.41250136277457e-05,-0.0032002140212693034,-0.011066094522188888,0.005503753704729289
68,-0.0038823209040602866,-0.00028986694568389437,-0.002543384392361565,-0.01332281001683814,0.006211409467329464
69,-0.004305639475838333,-0.0005726647569410301,-0.0017874101424609063,-0.015872781638736743,0.006493907338939349
70,-0.004537883250033906,-0.0009025237395762949,-0.0010739890164919847,-0.01829083171120769,0.0066340979620308285
71,-0.004532174446579696,-0.0012323139239438694,-0.0004036269017720223,-0.02043464152128747,0.0064906837427594274
72,-0.004337086187177567,-0.0015620787058741432,0.00012687130956353632,-0.02215710418861398,0.0062055461716586935
73,-0.004049349529514716,-0.0014676525923105917,0.0005600587414438264,-0.022600476901473137,0.005355339870270932
74,-0.0038546764558183384,-0.0014674641909006095,0.0008069085192754777,-0.022058563006295464,0.0045047078108902475
75,-0.0034218778104253985,-0.0014200643203558505,0.00101107870135077,-0.020960370713681096,0.003936038384501697
76,-0.003722550816706915,-0.0012306151359495372,0.001536080034946017,-0.020510252828075243,0.003784315802274384
77,-0.0037843024786918256,-0.0010410685755335668,0.0020668990727183614,-0.019507003055055806,0.0032072285322972023
78,-0.0033737472614937323,-0.0009457703116200784,0.0028350825010753917,-0.017517372235717345,0.0016399268055487316
79,-0.0018991886143310437,-0.0008510848815064156,0.002718046763005238,-0.012053676662898168,-6.172657764811295e-05
80,-0.0008503358567598954,-0.0008035844596526963,0.002362571623792772,-0.007008455332399729,-0.0011971920952912074
81,-0.0003684451075355635,-0.0008032637538791267,0.0018632487185511026,-0.0025237533476112463,-0.0017665305699337847
82,-0.0001739796266893807,-0.0005202553140793816,0.0014026847823412703,0.0007063467389306806,-0.0021928562542782373
83,1.8825111333765795e-05,-0.00023729767915423058,0.0010805935593885224,0.003518930216650832,-0.0024771909674644677
84,-0.00012014748604787107,4.5607034029228104e-05,0.0007080447231266581,0.0061968560492701,-0.0027609052904520445
85,-0.00025704415490337973,0.00018715782506414577,0.0003392268058523505,0.008725212515420504,-0.0027624866772533486
86,-6.534657876226466e-05,0.00032866733714114957,0.00015636712713128394,0.00942011589664866,-0.0029050007224994123
87,0.00017243300484347306,0.0004701429792990444,-7.562221067855593e-05,0.008846326486969909,-0.0027642991898179942
88,-0.0008839339253919009,-0.0007719048092787346,6.649830864251019e-05,-0.025237403818619084,-0.00020719918841227702
89,-0.0007244490933847973,-0.0006115776309500304,0.00023009222763269976,-0.025244407939930928,-0.00020462525104139595
90,7.108462126099424e-05,-0.0006122845205603032,-6.802595813824401e-05,-0.023844158904727606,-0.0011517404656273718
91,0.001979609358254032,-0.000614051744586043,-0.0009750194946680248,-0.01866010535744138,-0.003520815470764438
92,0.004998100404959415,-0.0006171542045422853,-0.0019975788291441005,-0.010190904640201576,-0.008265829314034467
93,0.008007895402837417,-0.0003003091974536759,-0.0031521346345589284,-0.0027330268498988557,-0.01347196006729768
94,0.010529783677707863,-0.0003049432515655574,-0.004607336421584447,0.0027652421783351706,-0.01722095388593317
95,0.01256830229852069,-0.00014940721392879205,-0.006214757046303094,0.005842600416026966,-0.020483091420865716
96,0.014124585532511736,-0.00015435544120310138,-0.007979452100398902,0.007952995161762937,-0.022780954158745873
97,0.015204682804955197,1.612584528872437e-06,-0.009761841725404799,0.008171487651443578,-0.023646561356570513
98,0.01581124073940423,-2.0396784554168232e-06,-0.011408443185707714,0.006512086127706367,-0.024047619727921368
99,0.016265497534351595,-0.0001652729585153422,-0.013082850400300262,0.004421733767832371,-0.023985845231017967
100,0.016567453189797236,-0.0003276815340298722,-0.01446419502081035,-2.1822876590874007e-05,-0.023462095844990934
101,0.01639738186356588,-0.0004891083184168389,-0.015714807068306174,-0.004891660942942834,-0.022477229548970717
102,0.015435935802561643,-0.0006493962251005505,-0.016682467705099055,-0.01209836034410331,-0.02007383537888062
103,0.013366791966323439,-0.0008081525376287096,-0.017538354237712127,-0.02113859432370732,-0.016260493125963907
104,0.010192596978404456,-0.0011254295328125274,-0.017653368948625296,-0.030066762362330676,-0.011525775032184514
105,0.006076994650684615,-0.001280062322613941,-0.016876556898076774,-0.04078877495863114,-0.0053956945006740364
106,-9.905546444593147e-05,-0.0017529538987222835,-0.01473988649169462,-0.05232132567092552,0.002602877086285097
107,-0.007371460682434444,-0.0022230964596840304,-0.011729083894760808,-0.06417042657127182,0.012947358242049439
108,-0.01509661033905287,-0.0026902151039773226,-0.008012798617947259,-0.0739198362833285,0.023226632984408788
109,-0.020716697696892203,-0.0026740744578756647,-0.0037192354384285933,-0.07922335464386489,0.03201788354369552
110,-0.024079421616450717,-0.002817122112395029,0.00021427855713615135,-0.07916304701010023,0.037414009803875756
111,-0.025673823087980885,-0.002639004878876236,0.003975351348255669,-0.07475257101608236,0.040395588165371976
112,-0.025026740862563065,-0.0021404296469227395,0.00727092034084762,-0.06604095551097983,0.04001893533008578
113,-0.022949588396178253,-0.001803791730748255,0.010131319085048083,-0.05452884193547069,0.03774891004475816
114,-0.019762091531001665,-0.0013080047855931985,0.012554019785012844,-0.04165149993131702,0.033101229963063486
115,-0.01611353226744945,-0.0008143385092690183,0.014561772603333597,-0.026973309248180984,0.028018172345072034
116,-0.012488414526819319,-0.00016270135331705277,0.01600741429401501,-0.011959890720155374,0.022025750593942205
117,-0.009048113586513154,0.0003259774240900806,0.016893472652901368,0.0029041065532201676,0.016569947915687742
118,-0.006112733377787681,0.0008121820878611435,0.017377222109369747,0.016658723201301226,0.011649906331197973
119,-0.0041629969311450755,0.0012960304529313165,0.017295068744430157,0.02835100397474838,0.0077439023329330114
120,-0.0022378362746605304,0.001777286889430412,0.016493529822471723,0.04037150847176693,0.0038936669776990646
121,-0.00034292274452418553,0.002094956601066643,0.015152629935470386,0.05268521608579133,0.0005946363404559646
122,0.001999820066210407,0.0025696546728480596,0.01311888634781301,0.06575809825952357,-0.003593166930964363
123,0.003031143847414923,0.0025601509347518542,0.010056263936068904,0.07529368489610742,-0.0062732124994611255
124,0.0029233884598013514,0.002709403509186063,0.007046725237057176,0.07847746968248549,-0.006510396858186093
125,0.0028088274687571198,0.002857870650717672,0.005023805643666081,0.07873234750775558,-0.006731279613554891
126,0.0028495923298472023,0.0026849765459860224,0.003659053420002143,0.07702995127806099,-0.008384417908972094
127,0.003536236389641359,0.0029937708658463644,0.0027623327907055155,0.07583788592604966,-0.009566143544905478
128,0.00439370795382099,0.0028224083552703403,0.0023108935931821033,0.07374889829519278,-0.01173445143510636
129,0.005104171625614454,0.002812865345531426,0.0019762840915293844,0.07173929070586889,-0.013451080185674355
130,0.006147972346439931,0.0028046575717230503,0.0017585042857428338,0.06981139786518192,-0.01471602979660259
131,0.007042874729475608,0.0029580729405289533,0.0013430053170726546,0.06843586063003479,-0.01600671878124058
132,-0.003247973480943976,-0.004574955978805621,0.012352579932221424,-0.06893950946839297,0.039961005813499845
133,0.02273217603195275,-0.005180469838503288,0.01895992835467981,-0.04997376383516147,0.009545572132746427
134,0.07943987063029137,-0.005120740843200569,0.029744359841991457,0.040176175005818965,-0.06741435886713845
135,0.1521234074738189,-0.0030241588580746936,0.04584689110777446,0.20053300654993972,-0.1826327608985663
136,0.21643808531712957,-0.0005069272254171661,0.06090778216850112,0.33589196174381025,-0.2968323226753847
137,0.260324505206871,0.0009843404379210794,0.06367340494479873,0.4220078305582464,-0.3727460513525488
138,0.2909406622747343,0.0019532422429149876,0.05840181150714441,0.4803168232118099,-0.42036361874271816
139,0.3100718719484419,0.00225972839038117,0.04842195006972648,0.5112962837210424,-0.4444680670299586
140,0.3199621192520976,0.002155505192826905,0.03565471679994464,0.5186443380620104,-0.4512256635116424
141,0.32218191553351855,0.0014536681506994535,0.021583660705710533,0.505368732232539,-0.4431216623056594
142,0.3185995142137179,0.00037593679773952526,0.0075200391597094835,0.476199634988643,-0.4250334735686673
143,0.3103264109590692,-0.0009825686479461582,-0.005414940774091381,0.4313409473146998,-0.400109440312274
144,0.2980829978326313,-0.0026998503578600417,-0.016462027374666382,0.3708435722943562,-0.37018890456242265
145,0.27889731522212313,-0.004553115228084215,-0.026504811286393964,0.292675305845258,-0.33269246913106565
146,0.23500621320736623,-0.006837726044109834,-0.042971937413499126,0.17812962289329715,-0.2611387785037056
147,0.160593270658078,-0.008775785690012344,-0.06408824367830589,0.03796256079880017,-0.1524659848919932
148,0.05746590377448726,-0.010615979305678147,-0.08305575690002176,-0.12752656304233778,-0.014945377284307504
149,-0.07324519086551232,-0.013143235552644702,-0.09247944664813139,-0.3326728764329212,0.14799088173850367
150,-0.23988037734257867,-0.01702946915922802,-0.08980375720503374,-0.5882952403392829,0.3463287219541644
151,-0.4257804413254268,-0.022351740815241643,-0.07062199745113176,-0.8889364590672549,0.5682994506841385
152,-0.5632809008433844,-0.028395541647990623,-0.033925142124747315,-1.1988593916562567,0.7551539416547293
153,-0.6648226712098209,-0.03352144328428499,0.00484554783308222,-1.4601112536022798,0.9010255620670832
154,-0.7226554238418588,-0.03743836316739124,0.038744841188390694,-1.6338338945462518,0.9921823201181679
155,-0.7393592801772416,-0.03980625062454813,0.06357423471358438,-1.7210703378670567,1.0283227429310429
156,-0.71997965761494,-0.03933854615845167,0.08062224680894839,-1.7309472453261538,1.0120847840586402
157,-0.6740387979649713,-0.03667275702826471,0.09127529008839767,-1.6716330601281637,0.9528210123722943
158,-0.6073332846199903,-0.031490691683035144,0.0946005453443241,-1.5423630277503568,0.8588824478180407
159,-0.5282649522022652,-0.024428733224674908,0.08929102962259203,-1.3449597661902888,0.7424033149936573
160,-0.4416958412358035,-0.01564707348198635,0.07519861613742482,-1.0925621670084498,0.6110813029614082
161,-0.3530936316343991,-0.00609371078788834,0.0532389546219277,-0.8049154494863597,0.4749707336097586
162,-0.2671113545758127,0.004071556483858929,0.024733626574042582,-0.5016025390208179,0.3445887815190646
163,-0.19036111987227972,0.013427517743959857,-0.008987586449244838,-0.20703483905896158,0.23142372240351206
164,-0.04225274443502569,0.023360590914609885,-0.03988092035654793,0.20013783749426028,0.035118050510990484
165,0.1286525804740868,0.031501651385395145,-0.06126491076022349,0.6865204023863175,-0.20204030700353426
166,0.31845493951715986,0.03754720596149027,-0.02506228553670794,1.1785064026824137,-0.5128039801483492
167,0.4024117380128561,0.038865724785388155,-0.016531172496851248,1.3232783236900414,-0.6449322800013243
168,0.4296408107046054,0.03844256505058606,-0.03196027884888782,1.362054885559162,-0.6684086356485652
169,0.42788433338243803,0.03707090111210176,-0.04795164381059258,1.3420133371928642,-0.6468577777810471
170,0.4125319556590503,0.03553915776054092,-0.056925059874252115,1.2903348843248195,-0.6105287400309675
171,0.38857851319533654,0.03369622073694581,-0.058501240659953234,1.2207908813587305,-0.5687468538196835
172,0.35917519390710356,0.03186019728048245,-0.055154468982692814,1.142719603074478,-0.5221308305807963
173,0.32678243056637585,0.02971736436528314,-0.04924396396934194,1.0622464019876943,-0.4736000264824548
174,0.2934328330826854,0.027741243390978113,-0.041796085764142815,0.98487450405603,-0.42508302506729395
175,0.26001948355212834,0.02545957763485391,-0.033792347434045966,0.9129512641587619,-0.37803042526939024
176,-1.1331175760434829e-05,-5.788608367008388e-06,0.0001421551958797354,-0.002231636293669368,-5.7442618624093923e-05
177,5.4848515540962074e-05,-5.788608367008388e-06,0.0002082480254422462,-0.002231636293669368,0.000141100894310261
178,-1.1315721613108385e-05,-5.788608367008388e-06,0.00014199524833419193,-0.002430109188929463,-5.738846799465243e-05
179,-1.1315721613108385e-05,-5.793885276832476e-06,0.00020808807789670297,-0.0022315663497661097,0.00014115504493405923
180,5.486396968640743e-05,-5.793885276832476e-06,0.00020808807789670297,-0.0022315663497661097,-5.733431737085489e-05
181,-1.1300267465782617e-05,-5.79916218665679e-06,0.000207928130347398,-0.0022314964058515684,0.00014120919556350004
182,5.4910332130266724e-05,-5.8097160081858315e-06,0.0002076082352525455,-0.0024298294132938615,-5.717186547688985e-05
183,5.495669457036429e-05,-5.825546735777683e-06,0.00020712839261214928,-0.0022311466863127057,0.0001414799487107048
184,5.5003057014223815e-05,-5.841377467131039e-06,0.00020664854996799137,-0.0022309368545803624,0.00014164240060466916
185,5.506487360352869e-05,-5.862485104547205e-06,0.00020600875977829042,-0.002230657078944761,-5.6630359188122935e-05
186,5.512669019095247e-05,-5.883592743844462e-06,0.00020536896958858497,-0.002031834464145805,-5.6413756670359674e-05
187,0.00012136819808353512,-5.9047003850219055e-06,0.00020472917939888402,-0.002031554688504559,-5.6197154146954496e-05
188,0.00012143001467283954,-5.925808022437619e-06,0.00020408938920918307,-0.001832802017614502,-5.59805516348318e-05
189,0.000187656068414334,-5.946915661734876e-06,0.00020344959901947763,-0.0018325222419789018,-5.576394911706989e-05
190,0.00018771788500552,-5.96802330291232e-06,0.00020280980882977668,-0.001832242466337657,-5.554734659366471e-05
191,0.00018777970159294377,-5.989130940328034e-06,0.00020217001864007575,-0.001633489795447599,-5.533074408154337e-05
192,0.00018784151818224864,-6.010238579625291e-06,0.00013543739888974282,-0.0016332100198119988,-5.511414156378011e-05
193,0.00018785697232957463,-7.219008353485227e-05,0.0001351175037948892,-0.0014345972367341023,-5.505999093433794e-05
194,0.0002540521177782973,-6.026069310979098e-06,0.000134957556245584,-0.001434527292825199,-0.00025349520260416864
195,0.0002540366636309713,-6.020792399273467e-06,6.886472668495202e-05,-0.0010375815023050102,-5.500584030489577e-05
196,0.00018784151818224864,-6.01551548944983e-06,6.918462177980566e-05,-0.0008391785509538147,-5.511414156378011e-05
197,0.00018777970159294377,-5.989130940328034e-06,6.98244119695057e-05,-0.0004424425921659687,-5.533074408154337e-05
198,0.00012152273955679686,-5.9627463930877794e-06,-6.172145696581499e-05,-4.577657728137979e-05,-5.560149722310553e-05
199,0.00012141456052363291,-5.925808022437619e-06,-6.060182413383495e-05,0.00035074954977976915,-5.603470226427397e-05
200,5.5095781898180676e-05,6.0296252209501866e-05,-0.00019134795533014542,0.0007471357890287538,-5.652205792359939e-05
201,5.494124042491939e-05,-5.820269825953595e-06,-0.00018974847985776897,0.0011434520843688408,-5.706356421800754e-05
202,-1.1423900644391693e-05,-5.756946908062955e-06,-0.0002539219388511727,0.001738171331060122,-0.00025625688470565293
203,-7.778904171370283e-05,-5.688347082228809e-06,-0.00031809539784269765,0.002134347738582407,-5.8417329954029614e-05
204,-7.79899456289434e-05,-5.619747254513967e-06,-0.0003160160797261639,0.00253045420219015,-5.912128813676123e-05
205,-7.819084954418402e-05,6.062342062048366e-05,-0.0003139367616096299,0.0027280877705434387,-5.9879396954575236e-05
206,-0.00014457144475894023,6.0692020448198616e-05,-0.0003118574434949789,0.0031241942341568235,-6.058335513730651e-05
207,-0.00014477234867606148,6.0760620275913566e-05,-0.00037587095493907784,0.00332182780250447,-6.128731331439519e-05
208,-0.00014497325259130167,6.082922010174743e-05,-0.00037379163682254365,0.0035194613708577596,-6.199127149712714e-05
209,-0.00021135384780793942,6.0897819929461935e-05,-0.0003717123187060095,0.003518552100042052,-6.26952296798591e-05
210,-0.00027771898887725074,-5.208148288225087e-06,-0.00023744734146445372,0.0033192398778751505,-0.0002618885501675045
211,-0.0002778580762013054,-5.15537918810221e-06,-0.00023584786599207841,0.0027229818651936964,-6.388654352755703e-05
212,-0.0002779971635272411,-5.1131639113896916e-06,-0.00010206273139280218,0.0023253366355845007,0.00013416961373618932
213,-0.0002119256512571273,-5.076225540738628e-06,-0.00016719587567075886,0.002126304189053199,0.00013379055933010226
214,-0.00021200292199563927,-5.049840993497922e-06,-3.405053126118358e-05,0.0019274116303397012,0.00013351980618289683
215,-0.00021206473858494413,-5.028733354202472e-06,-9.96635181814153e-05,0.0015301161202806483,0.00013330320367077684
216,-0.00021209564687959612,-5.018179534553392e-06,-3.309084597662901e-05,0.0017284491277173028,0.00013319490240625194
217,-7.976717257145566e-05,-5.012902622848665e-06,-3.2930898429203095e-05,0.0013313634493793104,0.00013314075177680977
218,-7.976717257145566e-05,-7.11874706682511e-05,3.316193113330817e-05,0.0015299062885483065,0.000530227777645521
219,-7.976717257145566e-05,-0.00013736203871365352,9.909481314651423e-05,0.0015299762324628447,0.0007287712905798766
220,9.140325596795852e-05,-1.0085751725748571e-05,0.00017492424484506747,-0.0017285296278637902,1.8300118461969845e-05
221,9.140325596795852e-05,-7.345335899633304e-05,0.00017492424484506747,-0.001728621481536091,-0.00017177962113289417
222,2.803522978117091e-05,-1.0091089548959535e-05,0.00017483023917436776,-0.001728621481536091,-0.00017177962113289417
223,9.139830386874266e-05,-1.0091089548959535e-05,0.00017483023917436776,-0.001728621481536091,1.8332707971752593e-05
224,9.139830386874266e-05,-7.345869681594174e-05,0.00017483023917436776,-0.0017287133351975824,-0.00017174703162311142
225,2.8030277685557316e-05,-1.0096427372169818e-05,0.00017473623350006893,-0.0017287133351975824,-0.00017174703162311142
226,2.8025325586341237e-05,-1.0101765191778745e-05,0.00011132335826924395,-0.0017288051888590796,1.83978869913208e-05
227,2.8015421398715407e-05,-1.0112440841802029e-05,0.00011113534692064068,-0.0017289888961820677,1.8463066010889005e-05
228,2.8005517207487542e-05,-1.0123116488223503e-05,0.0001742662051249593,-0.0017291726035050508,1.8528245041261963e-05
229,2.7995613016259904e-05,-1.0133792134644977e-05,0.000174078193779961,-0.0017293563108280387,1.8593424060830846e-05
230,9.134878291260356e-05,-7.351207504804866e-05,0.00011047730720053273,-0.0015394817917821445,1.8658603069592267e-05
231,2.7970852538190354e-05,-1.0160481250698434e-05,0.00011028929585193511,-0.0017298155791355086,0.0002088361112046147
232,2.7960948346962263e-05,-1.0171156897119908e-05,0.00011010128450333206,-0.0017299992864584965,0.00020890129021337476
233,2.7951044155734625e-05,-1.018183254354138e-05,4.65003979239038e-05,-0.001730182993781486,1.8886729638079632e-05
234,-3.542688622228039e-05,-7.356011545694506e-05,4.631238657890573e-05,-0.001540308474746393,0.00020906423777310206
235,-3.543679041350803e-05,-1.020852165959529e-05,4.6124375230302234e-05,-0.0017306422620889537,0.00020912941678186484
236,-3.544669460473612e-05,-1.0219197306016311e-05,-1.747651134552106e-05,-0.0017308259694119416,0.0003993069249168859
237,-9.881472078792169e-05,-1.0219197306016311e-05,-1.747651134552106e-05,-0.0017308259694119416,0.0003993069249168859
238,-9.881472078792169e-05,-1.0219197306016311e-05,-1.747651134552106e-05,-0.0015406758893815608,0.0003993069249168859
239,-9.880976869230742e-05,-1.021385948280535e-05,-1.73825056748218e-05,-0.001350525809361988,0.00039927433540710045
240,-3.543183831789466e-05,-7.356545328015602e-05,-1.7194494326218304e-05,-0.0011601920220194275,0.0003991765668777495
241,-9.878005611862404e-05,-1.018183254354138e-05,-8.023134685623789e-05,-0.0007797081546464859,0.0003990787983483972
242,-9.875529564055495e-05,-1.0155143427487923e-05,-7.9761318484733e-05,-0.000589098806319444,0.00039891585079947803
243,-9.872558306687136e-05,-1.0123116488223503e-05,-0.0001425161539918453,-1.8281151593137765e-05,0.0003987203137407734
244,-9.86859663019599e-05,5.3281855541233866e-05,-0.0002051769838282579,0.0001725119040677009,0.0002083798580676386
245,-0.00016201437572023445,5.3324558130521454e-05,-0.00020442493843385114,0.0009336633461257647,0.00020811914197856068
246,-0.00016196485476409534,-9.989670907955988e-06,-0.0002668977569180614,0.0015047565618257488,1.7713507285857348e-05
247,-9.855225972038471e-05,5.342597676792291e-05,-0.000266051705852955,0.0016957333247987667,1.7387612188018013e-05
248,-9.850769085985946e-05,5.347935500363191e-05,-0.00026511164910634035,0.002076768314140669,1.7094306599962103e-05
249,-9.84581699037206e-05,5.35273954089264e-05,-0.0002642655980412339,0.002457803303482572,-0.00017331132809274158
250,-9.841360104679713e-05,5.3575435817822804e-05,-0.00026341954696892337,0.0028388382928244797,-0.0001736046336807958
251,-9.836903218267026e-05,5.362347623032079e-05,-0.0002625734959002124,0.003029723202136001,-0.0001738979392688507
252,-3.4961389234573236e-05,5.367151663921765e-05,-0.00019840857527857994,0.0028403079514083772,-0.00017419124485690762
253,-3.492672456527605e-05,5.370888139809032e-05,-0.00013433766032765177,0.002841042780700332,-0.0003645317005300424
254,-3.48920598923775e-05,5.374624616056525e-05,-0.00013367962060754427,0.0024614774499423257,-0.0005548395667041998
255,-3.486729941790886e-05,5.3772935276618704e-05,-6.979671700881821e-05,0.002461936718249795,-0.000364922774647453
256,2.8520535151333347e-05,-9.567982874310047e-06,-6.942069431161303e-05,0.0022722459065376917,-0.0003650531326973908
257,9.189846552574655e-05,5.3810300039093636e-05,5.759306749503548e-05,0.002082463241153288,-0.00036515090121593766
258,9.19083697169751e-05,5.382097568551466e-05,-5.631796387185338e-06,0.0020826469484762746,-0.00036521608024631265
259,0.00015527639590016067,-9.54129375825704e-06,0.00012119395407086013,0.001702530495760113,-0.00017513634064064254
